"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"316","Ini Dia Kader PKS di Alat Kelengkapan Dewan DPRD DKI Jakarta: Jakarta (9/12) - Alat Kelengkapan Dewan (AKD) DP... http://t.co/RQ8vLy6Jz1",FALSE,0,NA,2014-12-09 09:42:00,FALSE,NA,"542252815314194433",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"317","Pimpin #KunkerKomisi8 ke Maluku Utara, Ini Catatan @lediahanifa: #KunkerKomisi8 ke Maluku Utara pada masa sida... http://t.co/7ezWPgBZUE",FALSE,0,NA,2014-12-09 07:42:20,FALSE,NA,"542222700131786753",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"318","Pimpin #KunkerKomisi8 ke Maluku Utara, Ini Catatan @lediahanifa: #KunkerKomisi8 ke Maluku Utara pada masa sida... http://t.co/9wZ9gIpy0P",FALSE,0,NA,2014-12-09 07:42:20,FALSE,NA,"542222698768642048",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"319","Sumut Juara I Bunda PAUD Berprestasi Nasional 2014: YOGYAKARTA (5/12) - Setelah mengikuti tahap seleksi mulai ... http://t.co/pIfMnexf8C",FALSE,0,NA,2014-12-08 09:28:59,FALSE,NA,"541887153077493760",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"320","Sumut Juara I Bunda PAUD Berprestasi Nasional 2014: YOGYAKARTA (5/12) - Setelah mengikuti tahap seleksi mulai ... http://t.co/h36rQARbZZ",FALSE,0,NA,2014-12-08 09:28:59,FALSE,NA,"541887151428730882",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"321","PKS Apresiasi Belanja Publik Pemkot Lebih Besar dari Belanja Pegawai: Metro, Lampung (8/12) - Fraksi Partai Ke... http://t.co/A346IrnvZI",FALSE,0,NA,2014-12-08 07:24:40,FALSE,NA,"541855866677260289",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"322","PKS Apresiasi Belanja Publik Pemkot Lebih Besar dari Belanja Pegawai: Metro, Lampung (8/12) - Fraksi Partai Ke... http://t.co/CXMSFN0Qw3",FALSE,0,NA,2014-12-08 07:24:40,FALSE,NA,"541855865095999489",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"323","PKS Usulkan 30 Masjid Jadi Penanda Keistimewaan DIY: Yogyakarta - Sebanyak 30 masjid di Daerah Istimewa Yogyak... http://t.co/cMGiLh8s0v",FALSE,0,NA,2014-12-08 04:15:52,FALSE,NA,"541808352343252992",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"324","PKS Kota Ambon Gelar Sosialisasi BPJS Kesehatan: Ambon (7/12) - Dewan Pengurus Daerah (DPD) Partai Keadilan Se... http://t.co/iAmcK6oMAd",FALSE,0,NA,2014-12-08 02:30:06,FALSE,NA,"541781735273271296",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"325","PKS Kota Ambon Gelar Sosialisasi BPJS Kesehatan: Ambon (7/12) - Dewan Pengurus Daerah (DPD) Partai Keadilan Se... http://t.co/Y0mRVUadYf",FALSE,0,NA,2014-12-08 02:30:05,FALSE,NA,"541781733603938304",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"326","DPRD: Kebutuhan Anggaran Lahan Infrastruktur Banten Membengkak: Serang (5/12) - Kebutuhan anggaran pembebasan ... http://t.co/MOKSJV6Hye",FALSE,0,NA,2014-12-08 01:36:54,FALSE,NA,"541768349454049280",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"327","DPRD: Kebutuhan Anggaran Lahan Infrastruktur Banten Membengkak: Serang (5/12) - Kebutuhan anggaran pembebasan ... http://t.co/2BTD6zf7QT",FALSE,0,NA,2014-12-08 01:36:54,FALSE,NA,"541768348099289088",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"328","Hapus PSO KA Jarak Jauh, Pemerintah Tidak Pro Rakyat dan Langgar UU: http://t.co/16iBOGKgBw - Jakarta (4/12) — ... http://t.co/PePn9m7kGT",FALSE,0,NA,2014-12-05 00:50:09,FALSE,NA,"540669419572047873",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",2,FALSE,FALSE,NA,NA
"329","Hapus PSO KA Jarak Jauh, Pemerintah Tidak Pro Rakyat dan Langgar UU: http://t.co/16iBOGKgBw - Jakarta (4/12) — ... http://t.co/jwzegp0XBG",FALSE,0,NA,2014-12-05 00:50:09,FALSE,NA,"540669418196307968",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"330","Peringati Hari Cinta Puspa dan Satwa Nasional, Ahmad Syaikhu Bagi-Bagi Pohon: Bekasi (4/12) - Peringatan Hari ... http://t.co/BOrgncWhWN",FALSE,0,NA,2014-12-04 10:31:03,FALSE,NA,"540453222272352256",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"331","Peringati Hari Cinta Puspa dan Satwa Nasional, Ahmad Syaikhu Bagi-Bagi Pohon: Bekasi (4/12) - Peringatan Hari ... http://t.co/q0PLRMiDoD",FALSE,0,NA,2014-12-04 10:31:03,FALSE,NA,"540453220854681600",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"332","Harga Solar Naik, Tangkapan Ikan Nelayan Justru Susut: Semarang (3/12) - Komisi B DPRD Jawa Tengah mendapati f... http://t.co/criQaEquJi",FALSE,0,NA,2014-12-04 08:19:58,FALSE,NA,"540420230132953090",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"333","Harga Solar Naik, Tangkapan Ikan Nelayan Justru Susut: Semarang (3/12) - Komisi B DPRD Jawa Tengah mendapati f... http://t.co/M1oW52XZ63",FALSE,0,NA,2014-12-04 08:19:57,FALSE,NA,"540420228522332161",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"334","Jabar Dorong Daerah Mantapkan Infrastruktur Jalan: BANDUNG (4/12) - Pemerintah Provinsi Jawa Barat mendorong s... http://t.co/RKsKbcpZ01",FALSE,0,NA,2014-12-04 07:31:50,FALSE,NA,"540408118895599616",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"335","Jabar Dorong Daerah Mantapkan Infrastruktur Jalan: BANDUNG (4/12) - Pemerintah Provinsi Jawa Barat mendorong s... http://t.co/MyE1f0AsdI",FALSE,0,NA,2014-12-04 07:31:50,FALSE,NA,"540408117247242241",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"336","Mengenal Sosok Sukamta dan Pemikirannya: Mindset, yang merupakan derivasi dari visi bangsa kita, perlu terus d... http://t.co/znV40MT6kx",FALSE,0,NA,2014-12-03 11:10:24,FALSE,NA,"540100736936202240",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"337","Permasalahan Akut BUMD di Medan Harus Segera Diatasi: MEDAN (3/12) - Kasus hukum yang menjerat Direktur Utama ... http://t.co/4SViNVi0nm",FALSE,0,NA,2014-12-03 10:41:51,FALSE,NA,"540093550352814081",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"338","Permasalahan Akut BUMD di Medan Harus Segera Diatasi: MEDAN (3/12) - Kasus hukum yang menjerat Direktur Utama ... http://t.co/nJoqXEARgF",FALSE,0,NA,2014-12-03 10:41:50,FALSE,NA,"540093548159193088",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"339","HUT Sawahlunto Ke-126, Tokoh-tokoh Nasional Hadiri “Makan Bajamba”: PADANG (2/12) - Gubernur Sumatera Barat, I... http://t.co/8LPnBbtcnc",FALSE,0,NA,2014-12-03 07:11:37,FALSE,NA,"540040642496196608",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"340","HUT Sawahlunto Ke-126, Tokoh-tokoh Nasional Hadiri “Makan Bajamba”: PADANG (2/12) - Gubernur Sumatera Barat, I... http://t.co/8ozUY08wpB",FALSE,0,NA,2014-12-03 07:11:36,FALSE,NA,"540040641044963328",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"341","Loper Koran di Sumbar Terima Bantuan BPJS Ketenagakerjaan: PADANG (2/12) – 200 orang loper koran dari berbagai... http://t.co/1EFVOtDUHz",FALSE,0,NA,2014-12-03 03:41:53,FALSE,NA,"539987861773107200",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"342","Loper Koran di Sumbar Terima Bantuan BPJS Ketenagakerjaan: PADANG (2/12) – 200 orang loper koran dari berbagai... http://t.co/xAjMUV6MuK",FALSE,0,NA,2014-12-03 03:41:53,FALSE,NA,"539987860275740673",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"343","BBM Sudah Naik, Presiden Diingatkan Realisasi Swasembada Pangan: JAKARTA (2/12) - Anggota Komisi IV DPR RI dar... http://t.co/WZ2QkluOYR",FALSE,0,NA,2014-12-02 10:05:21,FALSE,NA,"539721974939787265",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"344","BBM Sudah Naik, Presiden Diingatkan Realisasi Swasembada Pangan: JAKARTA (2/12) - Anggota Komisi IV DPR RI dar... http://t.co/BVkitUswH5",FALSE,0,NA,2014-12-02 10:05:20,FALSE,NA,"539721973488549889",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"345","Aleg Sumut Tuntut Pelaku Perbudakan Dihukum Berat: MEDAN (2/11) - Praktik perbudakan dan penganiayaan terhadap... http://t.co/09a4P0FXBC",FALSE,0,NA,2014-12-02 07:57:59,FALSE,NA,"539689922047647744",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"346","Aleg Sumut Tuntut Pelaku Perbudakan Dihukum Berat: MEDAN (2/11) - Praktik perbudakan dan penganiayaan terhadap... http://t.co/QgjDgtwULz",FALSE,0,NA,2014-12-02 07:57:58,FALSE,NA,"539689919493308416",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"347","PKS Banten Dorong Pandeglang Kembangkan Anggrek Tangsel: SERANG (2/12) - Sekretaris Komisi II DPRD Provinsi Ba... http://t.co/TmTdnuv9OC",FALSE,0,NA,2014-12-02 07:20:54,FALSE,NA,"539680593210900480",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"348","PKS Banten Dorong Pandeglang Kembangkan Anggrek Tangsel: SERANG (2/12) - Sekretaris Komisi II DPRD Provinsi Ba... http://t.co/WXbbvpithn",FALSE,0,NA,2014-12-02 07:20:54,FALSE,NA,"539680591721930752",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"349","Terkait PB Pollycarpus, Politikus PKS: Harus ada Tindakan dari Jokowi: JAKARTA (2/12) -  Pembebasan bersyarat ... http://t.co/3gli0OVVcS",FALSE,0,NA,2014-12-02 05:40:20,FALSE,NA,"539655281479675904",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"350","Terkait PB Pollycarpus, Politikus PKS: Harus ada Tindakan dari Jokowi: JAKARTA (2/12) -  Pembebasan bersyarat ... http://t.co/57UxBS1yn7",FALSE,0,NA,2014-12-02 05:40:19,FALSE,NA,"539655280124895232",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"351","PKS Lampung: Fit and Proper Test Calon Anggota KPID Harus Sesuai Aturan: BANDAR LAMPUNG (2/12) - Pengurus Ikat... http://t.co/4fxUt0vC14",FALSE,0,NA,2014-12-02 05:02:19,FALSE,NA,"539645715174006784",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"352","PKS Lampung: Fit and Proper Test Calon Anggota KPID Harus Sesuai Aturan: BANDAR LAMPUNG (2/12) - Pengurus Ikat... http://t.co/Nt9bnlez4v",FALSE,0,NA,2014-12-02 05:02:18,FALSE,NA,"539645713643094017",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"353","PKS Banten: Kebijakan Pemerintah Harus Berorientasi Pada Masyarakat: SERANG (1/12) - Dewan Perwakilan Rakyat D... http://t.co/Fmj9DHpbRE",FALSE,0,NA,2014-12-02 04:23:00,FALSE,NA,"539635821129658368",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"354","PKS Banten: Kebijakan Pemerintah Harus Berorientasi Pada Masyarakat: SERANG (1/12) - Dewan Perwakilan Rakyat D... http://t.co/XNFXZXDNFo",FALSE,0,NA,2014-12-02 04:23:00,FALSE,NA,"539635819779088384",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"355","Marching Band Gita Pakuan Siap Harumkan Jabar di Tingkat Internasional: BANDUNG (1/12) – Grup Marching Band 'G... http://t.co/XRq9HXmoEI",FALSE,0,NA,2014-12-02 03:46:41,FALSE,NA,"539626684001947648",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"356","Marching Band Gita Pakuan Siap Harumkan Jabar di Tingkat Internasional: BANDUNG (1/12) – Grup Marching Band 'G... http://t.co/yCWzPnBcRa",FALSE,0,NA,2014-12-02 03:46:41,FALSE,NA,"539626682676543488",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"357","Rencana Impor Sapi Australia Hambat Swasembada Daging Sap: JAKARTA (1/12) – Rencana Pemerintah untuk meningkat... http://t.co/KxxvvWveNN",FALSE,0,NA,2014-12-02 03:07:44,FALSE,NA,"539616882307764224",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"358","Rencana Impor Sapi Australia Hambat Swasembada Daging Sap: JAKARTA (1/12) – Rencana Pemerintah untuk meningkat... http://t.co/5pkwpFIKP0",FALSE,0,NA,2014-12-02 03:07:44,FALSE,NA,"539616880713932801",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"359","Masalah Izin Pendirian Bangunan Jadi Sorotan Aleg Sumut di Medan Timur (2 - Habis): MEDAN (29/11) – Usai reses... http://t.co/AZnhvuoC1Q",FALSE,0,NA,2014-12-01 09:37:03,FALSE,NA,"539352468614701056",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"360","Masalah Izin Pendirian Bangunan Jadi Sorotan Aleg Sumut di Medan Timur (2 - Habis): MEDAN (29/11) – Usai reses... http://t.co/geNzxnQ7zS",FALSE,0,NA,2014-12-01 09:37:03,FALSE,NA,"539352467041841152",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"361","Waktu Sandar Lama, SOP Sailing Time Bakauheni-Merak Harus Diefisienkan: JAKARTA (1/12) - Lamanya waktu tunggu ... http://t.co/vQsYD1DHMH",FALSE,0,NA,2014-12-01 08:59:37,FALSE,NA,"539343045670350848",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"362","Waktu Sandar Lama, SOP Sailing Time Bakauheni-Merak Harus Diefisienkan: JAKARTA (1/12) - Lamanya waktu tunggu ... http://t.co/POoIscF5pH",FALSE,0,NA,2014-12-01 08:59:36,FALSE,NA,"539343044332376064",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"363","Warga Deli Serdang Keluhkan BPJS dan Kartu Sakti Jokowi: DELI SERDANG (29/11) - Anggota DPRD Sumatera Utara (S... http://t.co/YNfYeDymIu",FALSE,0,NA,2014-12-01 08:21:58,FALSE,NA,"539333573384208384",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"364","Warga Deli Serdang Keluhkan BPJS dan Kartu Sakti Jokowi: DELI SERDANG (29/11) - Anggota DPRD Sumatera Utara (S... http://t.co/VGsB9s5LHL",FALSE,0,NA,2014-12-01 08:21:58,FALSE,NA,"539333572046237696",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"365","Demi Kesejahteraan Papua, Isolasi Pesisir Selatan Harus Dibuka (2): JAYAPURA (29/11) - Setelah dilantik menjad... http://t.co/t2m60TumWX",FALSE,0,NA,2014-12-01 07:42:03,FALSE,NA,"539323526612664320",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"366","Demi Kesejahteraan Papua, Isolasi Pesisir Selatan Harus Dibuka (2): JAYAPURA (29/11) - Setelah dilantik menjad... http://t.co/TpAWVAvyDz",FALSE,0,NA,2014-12-01 07:42:03,FALSE,NA,"539323525190803456",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"367","#HariAIDS Sedunia: Ingat, Mencegah Lebih Baik Daripada Mengobati! | by @lediahanifa: Tanggal 1 Desember dperin... http://t.co/GWdfONgzRP",FALSE,0,NA,2014-12-01 03:40:25,FALSE,NA,"539262715596787712",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"368","#HariAIDS Sedunia: Ingat, Mencegah Lebih Baik Daripada Mengobati! | by @lediahanifa: Tanggal 1 Desember dperin... http://t.co/HzI0HHR0kG",FALSE,0,NA,2014-12-01 03:40:24,FALSE,NA,"539262713122140161",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"369","Komisi D Dorong Bandara Trunojoyo Segera Beroperasi: SURABAYA (29/11) - Komisi D DPRD Jawa Timur (Jatim) mendo... http://t.co/BWE3nhShfY",FALSE,0,NA,2014-12-01 03:01:47,FALSE,NA,"539252996245180417",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"370","Komisi D Dorong Bandara Trunojoyo Segera Beroperasi: SURABAYA (29/11) - Komisi D DPRD Jawa Timur (Jatim) mendo... http://t.co/n6QQsVYxWC",FALSE,0,NA,2014-12-01 03:01:47,FALSE,NA,"539252994403860480",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"371","Fahri: Narasi Kebangsaan Perlu Kita Kuasai: BANJARMASIN (29/11) - Tiga Pimpinan PKS di MPR-RI dan DPR-RI melak... http://t.co/pfp92ysXOY",FALSE,0,NA,2014-12-01 02:25:04,FALSE,NA,"539243753207119872",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"372","Fahri: Narasi Kebangsaan Perlu Kita Kuasai: BANJARMASIN (29/11) - Tiga Pimpinan PKS di MPR-RI dan DPR-RI melak... http://t.co/9nai30jBYI",FALSE,0,NA,2014-12-01 02:25:03,FALSE,NA,"539243751600685056",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"373","PKS DIY Gelar Diskusi Kebangsaan: Hujan yang turun cukup deras pada Jum'at siang (28/11) tidak menyurutkan lan... http://t.co/SHkcqJQ2Ic",FALSE,0,NA,2014-11-28 17:57:33,FALSE,NA,"538391260524863489",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"374","GEMA Keadilan Banten Dorong Najib Maju Pilkada Kabupaten Serang: SERANG (28/11) - Gerakan Persaudaraan Pemuda ... http://t.co/B274s5KHFp",FALSE,0,NA,2014-11-28 09:43:57,FALSE,NA,"538267038280470528",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"375","GEMA Keadilan Banten Dorong Najib Maju Pilkada Kabupaten Serang: SERANG (28/11) - Gerakan Persaudaraan Pemuda ... http://t.co/vCpfV5Odrb",FALSE,0,NA,2014-11-28 09:43:56,FALSE,NA,"538267036770521088",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"376","Kendala Teknis Menghambat Penerapan Kurikulum 2013 di Kalbar: JAKARTA (28/11) - Penerapan Kurikulum 2013 secar... http://t.co/oDNdnOR4IM",FALSE,0,NA,2014-11-28 08:27:33,FALSE,NA,"538247815055433728",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"377","Kendala Teknis Menghambat Penerapan Kurikulum 2013 di Kalbar: JAKARTA (28/11) - Penerapan Kurikulum 2013 secar... http://t.co/ZynK8Z8kd5",FALSE,0,NA,2014-11-28 08:27:33,FALSE,NA,"538247813616779265",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"378","PKS Kabupaten Serang Nilai Dewan Pengawas BPRS Sangat Lemah: SERANG (28/11) – Komisi III Dewan Perwakilan Raky... http://t.co/lbW8KMH3I1",FALSE,0,NA,2014-11-28 07:52:13,FALSE,NA,"538238920316559362",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"379","PKS Kabupaten Serang Nilai Dewan Pengawas BPRS Sangat Lemah: SERANG (28/11) – Komisi III Dewan Perwakilan Raky... http://t.co/s1C8fzHzCV",FALSE,0,NA,2014-11-28 07:52:12,FALSE,NA,"538238918672400384",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"380","Ini Pembahasan dalam Pertemuan Pimpinan Hamas dengan DPR: JAKARTA (28/11) - Pimpinan DPR RI menerima kunjungan... http://t.co/RdFurTFle7",FALSE,0,NA,2014-11-28 07:19:03,FALSE,NA,"538230575866208257",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"381","Ini Pembahasan dalam Pertemuan Pimpinan Hamas dengan DPR: JAKARTA (28/11) - Pimpinan DPR RI menerima kunjungan... http://t.co/0tWoUKnfoe",FALSE,0,NA,2014-11-28 07:19:03,FALSE,NA,"538230574394404864",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"382","Sumut Paling Banyak Gondol Penghargaan Kesehatan: JAKARTA (27/11) - Gubernur Sumatera Utara (Gubsu), Gatot Puj... http://t.co/AcuWeQBp7r",FALSE,0,NA,2014-11-28 05:12:08,FALSE,NA,"538198635633451008",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"383","Sumut Paling Banyak Gondol Penghargaan Kesehatan: JAKARTA (27/11) - Gubernur Sumatera Utara (Gubsu), Gatot Puj... http://t.co/Lbvy7uLGRV",FALSE,0,NA,2014-11-28 05:12:08,FALSE,NA,"538198633745625089",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"384","Kawanku Para Demonstran, Aku Mendengar … | by @Fahrihamzah: Innalillahi wa inna ilaihi rojiun...ikut berduka a... http://t.co/uXKJcNYDI3",FALSE,0,NA,2014-11-28 03:51:53,FALSE,NA,"538178441388908545",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"385","Kawanku Para Demonstran, Aku Mendengar … | by @Fahrihamzah: Innalillahi wa inna ilaihi rojiun...ikut berduka a... http://t.co/BW9Bqq9DMB",FALSE,0,NA,2014-11-28 03:51:53,FALSE,NA,"538178439824416770",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"386","PKS Sumut: Mayoritas Warga Keluhkan Infrastruktur dan Pemadaman Listrik: LABUHAN BATU (27/11) - Basyir, Anggot... http://t.co/B9aezIIMxB",FALSE,0,NA,2014-11-27 09:00:35,FALSE,NA,"537893739813818368",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",1,FALSE,FALSE,NA,NA
"387","PKS Sumut: Mayoritas Warga Keluhkan Infrastruktur dan Pemadaman Listrik: LABUHAN BATU (27/11) - Basyir, Anggot... http://t.co/Wmmh8nAmJq",FALSE,0,NA,2014-11-27 09:00:35,FALSE,NA,"537893738312249344",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
