"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"321","RT @VIVA_log: Sejarah Soto Bandung http://t.co/4pI8STpgln http://t.co/vVgLa8lyyM",FALSE,4,NA,2015-04-02 04:25:27,FALSE,NA,"583485368437084160",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",5,FALSE,FALSE,NA,NA
"322","RT @VIVA_log: Jalan-jalan di Kampung Arab Singapura http://t.co/wLWDGAPgJK http://t.co/JMVkNADSkm",FALSE,2,NA,2015-04-02 04:25:25,FALSE,NA,"583485363038986242",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",3,FALSE,FALSE,NA,NA
"323","Porsche Salahkan Rodas atas Kematian Tragis Paul Walker http://t.co/xb2XDBXyVh http://t.co/nsqjTyNFdU",FALSE,8,NA,2015-04-02 04:23:28,FALSE,NA,"583484872439668738",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",18,FALSE,FALSE,NA,NA
"324","Ribuan Warga Ambon Panik, Dikira Terjadi Perang http://t.co/GLo4rZxQzM http://t.co/LoswpCiCDN",FALSE,0,NA,2015-04-02 04:23:27,FALSE,NA,"583484866274000896",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",11,FALSE,FALSE,NA,NA
"325","RT @VIVAlife_: Hati-hati, Perut Keroncongan Belum Tentu Anda Lapar http://t.co/V0k23iwLro http://t.co/74VlWjvTG4",FALSE,2,NA,2015-04-02 04:23:25,FALSE,NA,"583484857650511872",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",8,FALSE,FALSE,NA,NA
"326","RT @VIVA_log: Mari Tumbuhkan Budaya Belajar pada Anak http://t.co/07hOWAN09D http://t.co/hhdyhvC53B",FALSE,2,NA,2015-04-02 04:21:31,FALSE,NA,"583484380431024128",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",2,FALSE,FALSE,NA,NA
"327","RT @VIVA_log: Lensa Kamera yang Cocok untuk Traveling http://t.co/ApbSPTtOQF http://t.co/MkeWXq9Lio",FALSE,4,NA,2015-04-02 04:19:24,FALSE,NA,"583483848937222145",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",6,FALSE,FALSE,NA,NA
"328","RT @VIVAbola: Bek ManCity Dituding Sebagai Biang Keladi Cedera Aneh Messi http://t.co/z7GUsVdYaA http://t.co/RGAvixYITY",FALSE,1,NA,2015-04-02 04:17:33,FALSE,NA,"583483383902179328",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",4,FALSE,FALSE,NA,NA
"329","Disinyalir Jadi Tempat Mesum, Sejumlah Panti Pijat Disegel http://t.co/OV9H9DsS9W http://t.co/aaMNyb1jj3",FALSE,0,NA,2015-04-02 04:17:19,FALSE,NA,"583483323466428416",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",3,FALSE,FALSE,NA,NA
"330","Dengar Bisikan Gaib, Anak Bunuh Ibu Kandung http://t.co/u7pe2UTV9C http://t.co/9lMJe5UY1X",FALSE,0,NA,2015-04-02 04:17:18,FALSE,NA,"583483318575861761",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",2,FALSE,FALSE,NA,NA
"331","RT @VIVA_log: Buatlah Pasangan Anda Bersikap Romantis dengan Cara Ini http://t.co/X54cu0YYs8 http://t.co/Sa2GmcDLSL",FALSE,3,NA,2015-04-02 04:15:24,FALSE,NA,"583482841465425920",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",2,FALSE,FALSE,NA,NA
"332","Cara Pemilik Pabrik Air Zamzam Palsu Kelabui Warga http://t.co/6I6JQ5jeMH http://t.co/7cc4Ir1yQD",FALSE,0,NA,2015-04-02 04:13:44,FALSE,NA,"583482422081105921",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",8,FALSE,FALSE,NA,NA
"333","RT @VIVAlife_: Dosen Matematika Ganteng Ini Makin Populer di Dunia Maya http://t.co/117ErZIkCV http://t.co/jmOhm8UUKy",FALSE,4,NA,2015-04-02 04:13:43,FALSE,NA,"583482417240911873",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",7,FALSE,FALSE,NA,NA
"334","RT @VIVA_log: Transplantasi Wajah Pertama di Dunia Berjalan Lancar http://t.co/MZrAldim4h http://t.co/GOTlhqoqz3",FALSE,4,NA,2015-04-02 04:13:37,FALSE,NA,"583482391118815232",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",3,FALSE,FALSE,NA,NA
"335","'PTUN Jalan, Angket Menkumham Jangan Tiarap' http://t.co/SrWqWM0Vqa http://t.co/QaAA5wOcbC",FALSE,0,NA,2015-04-02 04:13:26,FALSE,NA,"583482346688483328",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",3,FALSE,FALSE,NA,NA
"336","Rupiah Stabil di Level 13.000, Tren Membaik http://t.co/efbMyXr7YV http://t.co/jes65tT7j1",FALSE,0,NA,2015-04-02 04:11:26,FALSE,NA,"583481843594297346",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",7,FALSE,FALSE,NA,NA
"337","Kisah Sedih Bocah 6 Tahun Jadi Tumpuan Keluarga http://t.co/y0g01xmzvF http://t.co/KXAI7itP4o",FALSE,4,NA,2015-04-02 04:09:25,FALSE,NA,"583481333113987072",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",13,FALSE,FALSE,NA,NA
"338","Kapal Pukat Rusia Tenggelam, 54 ABK Tewas http://t.co/c2MLzbBZ3L http://t.co/yYFQi3ult6",FALSE,1,NA,2015-04-02 04:07:36,FALSE,NA,"583480877746790400",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",5,FALSE,FALSE,NA,NA
"339","RT @VIVA_log: Lakukan Lima Hal ini JIka Anda Ingin Sukses http://t.co/21lstc2hEH http://t.co/6O5XuZJgGd",FALSE,5,NA,2015-04-02 04:07:29,FALSE,NA,"583480848801890304",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",4,FALSE,FALSE,NA,NA
"340","Pemblokiran Situs Islam Ingatkan Cara Orde Baru http://t.co/6iL9En5I1s http://t.co/OYTXnTIefY",FALSE,1,NA,2015-04-02 04:05:27,FALSE,NA,"583480337583378433",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",16,FALSE,FALSE,NA,NA
"341","Jokowi Naikkan Anggaran DP Mobil, Ketua DPR: Keterlaluan http://t.co/geUuPpMwAY http://t.co/Ucr3Jz8yfW",FALSE,5,NA,2015-04-02 04:05:25,FALSE,NA,"583480329022779392",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",34,FALSE,FALSE,NA,NA
"342","RT @VIVAlife_: Norman Kamaru Tak Bisa Lupa Kritik Pedas dari Olga http://t.co/iWsRz7HFlh http://t.co/A6QRLQdARR",FALSE,4,NA,2015-04-02 04:03:29,FALSE,NA,"583479843083300864",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",5,FALSE,FALSE,NA,NA
"343","Ingin menjadi bagian dari tim VIVA? Tengok lowongan kerjanya di http://t.co/ujqInDk2x3  #infokarirVIVA http://t.co/sdU7gegHD8",FALSE,1,NA,2015-04-02 04:00:24,FALSE,NA,"583479067749453824",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","VIVAnews",4,FALSE,FALSE,NA,NA
"344","RT @VIVAlife_: Norman Kamaru Tak Bisa Lupa Kritikan Pedas dari Olga http://t.co/3PwM6aKNt0 http://t.co/2jPaabNoYP",FALSE,2,NA,2015-04-02 03:59:33,FALSE,NA,"583478850367000576",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",2,FALSE,FALSE,NA,NA
"345","RT @VIVA_log: Enam Negara Termahal untuk Dikunjungi http://t.co/MXyGqAi7ZZ http://t.co/6I6j4xs4xt",FALSE,4,NA,2015-04-02 03:59:31,FALSE,NA,"583478844637646848",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",4,FALSE,FALSE,NA,NA
"346","Polisi Minta Wali Siswa SD yang Dijemur Damai dengan Sekolah http://t.co/LUo1b7akyn http://t.co/xoXC65Sy5T",FALSE,0,NA,2015-04-02 03:59:30,FALSE,NA,"583478839478616064",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",3,FALSE,FALSE,NA,NA
"347","RT @VIVAbola: Tak Mainkan Messi, Pelatih Argentina Minta Maaf ke Fans http://t.co/HL6IKX2k8h http://t.co/TfLAyZ4T8B",FALSE,2,NA,2015-04-02 03:57:26,FALSE,NA,"583478319158468609",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",4,FALSE,FALSE,NA,NA
"348","RT @VIVA_log: Tips Atasi Telapak Kaki Pecah-pecah http://t.co/Qph4CSCoCG http://t.co/aHbVEKOjba",FALSE,3,NA,2015-04-02 03:55:26,FALSE,NA,"583477815565090816",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",6,FALSE,FALSE,NA,NA
"349","Kemendagri Kembali Pertemukan Ahok dan Ketua DPRD http://t.co/HdZFKspZjw @basuki_btp http://t.co/fslCKpIyED",FALSE,1,NA,2015-04-02 03:55:24,FALSE,NA,"583477809416245248",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",6,FALSE,FALSE,NA,NA
"350","RT @VIVAlife_: VIDEO: Opie Kumis Sempat Dibuat Kesal Olga http://t.co/YWUOSWgg4R http://t.co/iEsItZwdgc",FALSE,2,NA,2015-04-02 03:53:31,FALSE,NA,"583477332809158656",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",2,FALSE,FALSE,NA,NA
"351","Pengamat: Kembalikan Pertamina Jadi Badan Layanan Publik http://t.co/iFF1Hb9j4m http://t.co/pSg9yu97Jb",FALSE,0,NA,2015-04-02 03:53:29,FALSE,NA,"583477327369113602",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",8,FALSE,FALSE,NA,NA
"352","RT @VIVA_log: Tragis, Gadis 11 Tahun Bunuh Diri Gara-gara PR http://t.co/mYXBIuGSaD http://t.co/q3k0srgg0W",FALSE,2,NA,2015-04-02 03:51:26,FALSE,NA,"583476808638529536",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",17,FALSE,FALSE,NA,NA
"353","Redam Pro Kontra Blokir Situs, Kominfo Bentuk Forum Khusus http://t.co/E8BB3tJq17 http://t.co/OQf3xKC0nd",FALSE,0,NA,2015-04-02 03:51:24,FALSE,NA,"583476802976292864",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",4,FALSE,FALSE,NA,NA
"354","RT @VIVAlife_: Petualangan Seru di 6 Taman Safari Terbaik di Dunia http://t.co/NDvn9Naks7 http://t.co/xEzaUNEQ96",FALSE,2,NA,2015-04-02 03:49:33,FALSE,NA,"583476334929645568",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",5,FALSE,FALSE,NA,NA
"355","RT @VIVA_log: Gua yang Indah dengan Jutaan Kunang-kunang http://t.co/KYvzJk7nEO http://t.co/0Nq21JcVkc",FALSE,8,NA,2015-04-02 03:49:24,FALSE,NA,"583476295691968514",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",21,FALSE,FALSE,NA,NA
"356","RT @VIVAlife_: Ini Manfaat Makan Buah Kurma http://t.co/qtXt4IYMLc http://t.co/JHmO658hDr",FALSE,3,NA,2015-04-02 03:47:25,FALSE,NA,"583475797224095745",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",14,FALSE,FALSE,NA,NA
"357","RT @VIVA_log: Aplikasi WhatsApp, Kini Bisa Digunakan untuk Bertelepon Ria http://t.co/aRBjg0FglD http://t.co/eu1A60ERnp",FALSE,6,NA,2015-04-02 03:45:23,FALSE,NA,"583475288656384000",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",18,FALSE,FALSE,NA,NA
"358","Jika Tak Patuhi Putusan Sela, Menkumham Melawan Hukum http://t.co/rDPp7UQNRq http://t.co/XFzIijsOet",FALSE,2,NA,2015-04-02 03:41:31,FALSE,NA,"583474315586179073",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",6,FALSE,FALSE,NA,NA
"359","RT @VIVAbola: Bayern Munich Ingin Gaet De Bruyne, Ribery Tak Setuju http://t.co/OFF2PDKCpA http://t.co/WnxHE8vd69",FALSE,0,NA,2015-04-02 03:41:30,FALSE,NA,"583474309433139200",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",5,FALSE,FALSE,NA,NA
"360","RT @VIVA_log: Lima Pulau di Indonesia yang Asyik untuk Trekking dan Gowes http://t.co/uX82IsTxV0 http://t.co/SmsiU401Cx",FALSE,5,NA,2015-04-02 03:39:32,FALSE,NA,"583473815939751938",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",11,FALSE,FALSE,NA,NA
"361","Gerhana Bulan Akhir Pekan Ini Bakal Mengubah Dunia http://t.co/qwW4xdT9lr http://t.co/n81jESGzBN",FALSE,15,NA,2015-04-02 03:37:27,FALSE,NA,"583473291425255424",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",56,FALSE,FALSE,NA,NA
"362","Kotori Dinding, Siswa SD Dijemur dan Ditempeleng http://t.co/vrM8irTQLk http://t.co/Y33ssKeG8l",FALSE,4,NA,2015-04-02 03:37:26,FALSE,NA,"583473286052315137",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",13,FALSE,FALSE,NA,NA
"363","Ini 4 VW Kodok Terbaru yang Segera Meluncur http://t.co/3qTelofXxV http://t.co/ixiFGnSEvA",FALSE,3,NA,2015-04-02 03:37:24,FALSE,NA,"583473278561296384",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",12,FALSE,FALSE,NA,NA
"364","RT @VIVA_log: Delapan Mitos Tentang Suplemen Vitamin http://t.co/1ZNeCxq6WC http://t.co/h3oLZXNr6g",FALSE,4,NA,2015-04-02 03:35:25,FALSE,NA,"583472778252165120",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",5,FALSE,FALSE,NA,NA
"365","RT @VIVAlife_: VIDEO: Luna Maya 'Bicara' Sosok Ariel http://t.co/rIviBZLPdr http://t.co/bF7gsmhCEQ",FALSE,3,NA,2015-04-02 03:33:35,FALSE,NA,"583472318782939137",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",5,FALSE,FALSE,NA,NA
"366","Larangan Bir di Mini Market, Pendapatan DKI Turun Drastis http://t.co/F21dcCFz15 http://t.co/QkrctHQNgP",FALSE,3,NA,2015-04-02 03:33:25,FALSE,NA,"583472275069870080",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",8,FALSE,FALSE,NA,NA
"367","RT @VIVA_log: Aroma, Kopi Legendaris di Kota Bandung http://t.co/fy312njqXm http://t.co/aS01J3HoBc",FALSE,4,NA,2015-04-02 03:29:32,FALSE,NA,"583471299978108928",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",6,FALSE,FALSE,NA,NA
"368","RT @VIVA_log: Tiga Alasan Teh Putih Bisa Turunkan Berat Badan http://t.co/cPTrSncGX9 http://t.co/Oj4WjdjYYi",FALSE,4,NA,2015-04-02 03:23:38,FALSE,NA,"583469811398639616",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",5,FALSE,FALSE,NA,NA
"369","DPRD Siap Gelar Paripurna Angket, Ahok: Terserahlah http://t.co/H4NRFdMTXk @basuki_btp http://t.co/TrDrUuVgMq",FALSE,5,NA,2015-04-02 03:23:36,FALSE,NA,"583469805866332160",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",6,FALSE,FALSE,NA,NA
"370","Enam Alumnus Pesantren di Mojokerto Tertahan di Yaman http://t.co/MAumE5UVUQ http://t.co/LksxLfz6ED",FALSE,2,NA,2015-04-02 03:23:26,FALSE,NA,"583469761700306944",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",7,FALSE,FALSE,NA,NA
"371","RT @VIVA_log: Manfaat Makan Pakai Tangan http://t.co/yQTgljbgrN http://t.co/onD6HR1ZN6",FALSE,13,NA,2015-04-02 03:21:25,FALSE,NA,"583469254579658753",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",15,FALSE,FALSE,NA,NA
"372","VIDEO: Adu Balap Lamborghini Huracan vs Porsche 918 Spyder http://t.co/VGoPFZCOA1 http://t.co/7JQvaLiLOZ",FALSE,9,NA,2015-04-02 03:21:24,FALSE,NA,"583469249563242496",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",12,FALSE,FALSE,NA,NA
"373","RT @VIVA_log: Lima Cara Memadukan Atasan Motif Garis http://t.co/qtbfvOdDVu http://t.co/elS3LLrApF",FALSE,5,NA,2015-04-02 03:19:29,FALSE,NA,"583468767511875584",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",2,FALSE,FALSE,NA,NA
"374","RT @VIVAlife_: Banyaknya Peziarah Olga Syahputra, Bikin TPU Malaka Kumuh http://t.co/aAx0lPJwoM http://t.co/6u1WrHT9Nl",FALSE,5,NA,2015-04-02 03:17:26,FALSE,NA,"583468251310530560",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",11,FALSE,FALSE,NA,NA
"375","PTUN Kabulkan Permohonan Gugatan Golkar ARB http://t.co/YlxNsuVVwa http://t.co/au9ommg85b",FALSE,3,NA,2015-04-02 03:17:23,FALSE,NA,"583468241395159040",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",6,FALSE,FALSE,NA,NA
"376","Download aplikasi @VIVALL_ sekarang juga &amp; nikmati program TV favorit langsung di gadget Anda.
http://t.co/YXPV4jwZjm http://t.co/suyHCsP6G4",FALSE,3,NA,2015-04-02 03:15:04,FALSE,NA,"583467656956649472",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","VIVAnews",0,FALSE,FALSE,NA,NA
"377","Dana Desa Diharapkan Jadi Kisah Sukses Desentralisasi Fiskal http://t.co/CJ6PgXwuVa http://t.co/972baRf32B",FALSE,5,NA,2015-04-02 03:13:34,FALSE,NA,"583467278638817281",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",6,FALSE,FALSE,NA,NA
"378","RT @VIVAbola: Ini Ketakutan Terbesar Allegri Sebagai Pelatih Juventus http://t.co/zEj4YCWhyX http://t.co/sFpkYAOEvF",FALSE,2,NA,2015-04-02 03:11:28,FALSE,NA,"583466751364444160",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",1,FALSE,FALSE,NA,NA
"379","Pemerintah Serap Rp10 Triliun dari Lelang SUN 31 Maret 2015 http://t.co/rogXyTrXed http://t.co/LxiB7P7xIG",FALSE,2,NA,2015-04-02 03:11:27,FALSE,NA,"583466745647628288",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",8,FALSE,FALSE,NA,NA
"380","Kapal penarik pukat Rusia tenggelam, puluhan tewas http://t.co/9EM4PI4XwI",FALSE,2,NA,2015-04-02 03:11:18,FALSE,NA,"583466708880334850",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",3,FALSE,FALSE,NA,NA
"381","RT @VIVAbola: 'Real Madrid Tak Setangguh Barcelona dan Bayern Munich' http://t.co/Lfo9VJZIGU http://t.co/wdG37ooMlA",FALSE,3,NA,2015-04-02 03:09:27,FALSE,NA,"583466244998725632",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",6,FALSE,FALSE,NA,NA
"382","Elpiji 12 Kg Harus Ditetapkan Barang Subsidi http://t.co/VVeHLs18lX http://t.co/6k7XtxUNqo",FALSE,3,NA,2015-04-02 03:09:25,FALSE,NA,"583466237310607360",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",3,FALSE,FALSE,NA,NA
"383","RT @VIVAbola: Dilirik MU dan Chelsea, Icardi Siap Tinggalkan Inter http://t.co/5MzXywEaLf http://t.co/5kpKCudD9H",FALSE,3,NA,2015-04-02 03:07:29,FALSE,NA,"583465747445194752",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",7,FALSE,FALSE,NA,NA
"384","Program Kartu Jokowi Masih Gagal Sentuh Warga Miskin Kota http://t.co/ay5wn4qCst http://t.co/EN7leqnBZx",FALSE,4,NA,2015-04-02 03:07:26,FALSE,NA,"583465738486161411",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",28,FALSE,FALSE,NA,NA
"385","RT @VIVA_log: Alasan Ekonomi, Rusia Perlambat Produksi PAK FA http://t.co/KqSC6vG6Ug http://t.co/AXX0C4wZud",FALSE,2,NA,2015-04-02 03:07:25,FALSE,NA,"583465730907058176",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",5,FALSE,FALSE,NA,NA
"386","Sudah Dievaluasi, Ahok Masih Temukan Dana Siluman di APBD http://t.co/ZSGC9m2fPw @basuki_btp http://t.co/iHqOpjGrT4",FALSE,5,NA,2015-04-02 03:05:27,FALSE,NA,"583465235660451840",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",6,FALSE,FALSE,NA,NA
"387","Hidayat Nurwahid: Pemerintah Praktikkan Cara-cara Orde Baru http://t.co/2BBklCfZLL http://t.co/aOT5Y06vP6",FALSE,5,NA,2015-04-02 03:05:25,FALSE,NA,"583465227720658947",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",7,FALSE,FALSE,NA,NA
"388","Protes Jalan Rusak, Warga Buka Tenda di Tengah Jalan http://t.co/0EAB9Xwyll http://t.co/uGkxTKBEwI",FALSE,5,NA,2015-04-02 03:03:26,FALSE,NA,"583464727767949314",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",5,FALSE,FALSE,NA,NA
"389","Kemenangan Vettel Bukan ‘Kiamat’ untuk Mercedes http://t.co/9vPdh59qpn http://t.co/0CAu3VLMcG",FALSE,3,NA,2015-04-02 03:03:24,FALSE,NA,"583464722957148160",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",1,FALSE,FALSE,NA,NA
"390","RT @VIVA_log: Tujuh Lelucon April Mop Selama Tujuh Tahun Terakhir http://t.co/k5JlkOXCKT http://t.co/yLP7on7EO6",FALSE,4,NA,2015-04-02 03:03:23,FALSE,NA,"583464716892114945",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",6,FALSE,FALSE,NA,NA
"391","Warga China Terdakwa Pembunuhan Nenek dan Bocah 4 Tahun di Melbourne http://t.co/m2AihyI1fb",FALSE,5,NA,2015-04-02 03:01:19,FALSE,NA,"583464195120766979",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",1,FALSE,FALSE,NA,NA
"392","RT @VIVAlife_: Jolie Semangat Jalani Hidup Pasca Pengangkatan Ovarium http://t.co/ce3YsSJH9Y http://t.co/0tB0QRFbNg",FALSE,3,NA,2015-04-02 02:49:38,FALSE,NA,"583461257379852288",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",4,FALSE,FALSE,NA,NA
"393","Mahasiswa Gelar Doa Arwah di Keranda 'Jokowi' http://t.co/4zWN4b5baU http://t.co/2NltMdnmV8",FALSE,12,NA,2015-04-02 02:47:25,FALSE,NA,"583460697792614400",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",55,FALSE,FALSE,NA,NA
"394","Alasan Premium dan Pertamax Tak Boleh Dicampur di Kendaraan http://t.co/46J1ueHY5C http://t.co/iERVOTe8ly",FALSE,7,NA,2015-04-02 02:45:26,FALSE,NA,"583460200402681856",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",28,FALSE,FALSE,NA,NA
"395","RT @VIVAbola: Nyaman di ManCity, Silva Tunda Pulang ke Spanyol http://t.co/fkk6p1mRnI http://t.co/8aqjO0uiVf",FALSE,2,NA,2015-04-02 02:41:30,FALSE,NA,"583459209078935552",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",6,FALSE,FALSE,NA,NA
"396","RT @VIVA_log: Tujuh Tanda Pria Tertarik Pada Anda http://t.co/kBoiIVLhJQ http://t.co/GjFWL5vxpD",FALSE,0,NA,2015-04-02 02:39:27,FALSE,NA,"583458693422780417",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",4,FALSE,FALSE,NA,NA
"397","VIDEO: Bisnis Air Zamzam Palsu di Jakarta http://t.co/huWhp1QS6l http://t.co/lE8e9JEZkW",FALSE,0,NA,2015-04-02 02:39:25,FALSE,NA,"583458687898910720",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",8,FALSE,FALSE,NA,NA
"398","RT @VIVA_log: Maia Estianty, Sosok Wanita Idola dan Penuh Inspirasi http://t.co/BM3Vu4hre9 http://t.co/1Hnp7GfgJN",FALSE,4,NA,2015-04-02 02:39:24,FALSE,NA,"583458682240761856",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",10,FALSE,FALSE,NA,NA
"399","RT @VIVA_log: Pakistan Akan Beli Delapan Kapal Selam China http://t.co/OUbqWnDtO3 http://t.co/Tf21NrMPWW",FALSE,3,NA,2015-04-02 02:35:29,FALSE,NA,"583457697565020161",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",8,FALSE,FALSE,NA,NA
