"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"341","Agama Adalah Hakim http://t.co/UHkwmn9bJK #Opini",FALSE,1,NA,2015-03-19 13:33:34,FALSE,NA,"578549875941330945",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"342","Kesatuan Jamaah http://t.co/0KfLGHWtLo #FiqihDakwah",FALSE,2,NA,2015-03-19 12:55:04,FALSE,NA,"578540187317227520",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"343","Ternyata, Allah Lebih Mencintainya http://t.co/a623Aalnog #Cerpen",FALSE,2,NA,2015-03-19 12:39:04,FALSE,NA,"578536160575680512",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"344","Semua Bergantung Pada Niat http://t.co/IeUhy3GypC #ArtikelLepas",FALSE,3,NA,2015-03-19 12:34:34,FALSE,NA,"578535029157982211",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",10,FALSE,FALSE,NA,NA
"345","Sudahkah Orang Tua Terlibat Dalam Pendidikan? http://t.co/DhNKkvBVWx #PendidikanAnak",FALSE,1,NA,2015-03-19 12:32:08,FALSE,NA,"578534418463133696",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"346","Ahmad, Balita 51 bulan Kini Terbebas Dari Gizi Buruk http://t.co/8KtutdzmAu #Daerah",FALSE,0,NA,2015-03-19 11:39:05,FALSE,NA,"578521066986844160",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"347","Tokoh Pergerakan Islam, KH. Anwar Shaleh Tutup Usia http://t.co/5dPxJmmz1Y #Nasional",FALSE,1,NA,2015-03-19 11:31:34,FALSE,NA,"578519177088008192",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"348","Aksi Penggalangan Dana “Gerakan Mahasiswa Peduli” #PrayForIndramayu http://t.co/DRKdraCsuf #Silaturahim",FALSE,0,NA,2015-03-19 10:58:04,FALSE,NA,"578510745261879296",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"349","Kebahagian Mereka adalah Kebahagian Kita http://t.co/ECPNGwILBE #Daerah",FALSE,1,NA,2015-03-19 10:48:07,FALSE,NA,"578508241476284417",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"350","Setelah Lama Menghilang, Pengawal Pribadi Mursi Tiba-tiba Muncul di Depan Publik http://t.co/6bdnPko247 #Afrika",FALSE,0,NA,2015-03-19 10:45:10,FALSE,NA,"578507498790895617",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"351","KAMMI Instruksikan Aksi #UltimatumJokowi Serentak di 34 Provinsi http://t.co/htyVRIRURq #Nasional",FALSE,1,NA,2015-03-19 10:31:04,FALSE,NA,"578503949910548480",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",23,FALSE,FALSE,NA,NA
"352","Menyedihkan, Truk Sampah Digunakan untuk Bagi-bagi Makanan Pokok di Mesir http://t.co/6eOCMuGTYX #Afrika",FALSE,0,NA,2015-03-19 10:24:07,FALSE,NA,"578502202047606785",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"353","Netanyahu Menangkan Pemilu Israel, Hamas Kembali Dorong Rekonsiliasi Palestina http://t.co/NjGvw6dm9o #Asia",FALSE,1,NA,2015-03-19 10:06:15,FALSE,NA,"578497706055741440",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"354","Mantan Sekjend Liga Arab Ini Kritik Buruknya Politik Mesir http://t.co/YVO0JMTXYQ #Afrika",FALSE,0,NA,2015-03-19 09:43:03,FALSE,NA,"578491867894923264",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"355","Demo Tuntut Gaji 6 Bulan Dibayar, 200 Pegawai Kementerian Wakaf Ditangkap Aparat Mesir http://t.co/MU8ot9SJGp #Afrika",FALSE,0,NA,2015-03-19 09:12:04,FALSE,NA,"578484067693244417",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"356","Menumbuhkan Gairah dan Vitalitas Hidup http://t.co/PsILm1JAm9 #LifeSkill",FALSE,2,NA,2015-03-19 09:00:11,FALSE,NA,"578481078769360896",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"357","Politisi Golkar: Jakarta Tak akan Alami Perubahan Jika Masih Dipimpin Gubernur yang Mulutnya Kotor http://t.co/RQDojJGrlm #Daerah",FALSE,1,NA,2015-03-19 08:56:05,FALSE,NA,"578480045401882625",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",11,FALSE,FALSE,NA,NA
"358","Pemerintah Kurang Perhatian Terhadap Dai di Daerah Terpencil Indonesia http://t.co/8tXedZtlzB #Nasional",FALSE,1,NA,2015-03-19 07:11:06,FALSE,NA,"578453625158029312",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"359","Kejarlah Ilmu yang Bermanfaat http://t.co/85xgDP24KK #TazkiyatunNufus",FALSE,0,NA,2015-03-19 06:57:35,FALSE,NA,"578450224336609281",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"360","Gonjang-Ganjing Negeri Indonesia http://t.co/A3CBIMgpOW #Opini",FALSE,0,NA,2015-03-19 06:55:04,FALSE,NA,"578449592158580736",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"361","Dunia Kesehatan Maju, Erdogan: Sekarang Banyak Orang Eropa Berobat ke Turki http://t.co/y8kcP8tT39 #Eropa",FALSE,1,NA,2015-03-19 06:30:08,FALSE,NA,"578443316838014976",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",9,FALSE,FALSE,NA,NA
"362","Muslim Krimea Minta Militer Ukraina Diperkuat http://t.co/wpFzBltgsL #Eropa",FALSE,0,NA,2015-03-19 05:37:34,FALSE,NA,"578430089693532160",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",10,FALSE,FALSE,NA,NA
"363","(Video) Tidak Beretika, Ahok Berkali-Kali Sebut Kata ‘Taik’ dan ‘Bego’ Saat Live di TV http://t.co/aiEUCresmM #Daerah",FALSE,1,NA,2015-03-19 04:57:24,FALSE,NA,"578419980569423872",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"364","Secara Halus Erdogan Telah Membuat Batas Bagi Perluasan Pengaruh Syiah dan Iran http://t.co/5x2gknceGt #Asia",FALSE,2,NA,2015-03-19 04:53:06,FALSE,NA,"578418898875207680",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"365","Pengamat: Ahok Ribut di Wilayah Kecil untuk Mengamankan Proyek Besar http://t.co/JdUg0Bdpx7 #Daerah",FALSE,1,NA,2015-03-19 02:27:03,FALSE,NA,"578382143757238273",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",10,FALSE,FALSE,NA,NA
"366","Pengamat: Partai di KMP Menyusut jadi Momen Bagus Bagi Gerindra http://t.co/oMzjQ339sM #Nasional",FALSE,1,NA,2015-03-19 01:42:12,FALSE,NA,"578370856381853696",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"367","Aher Jadi Imam Shalat Jumat untuk Para Pemimpin Dunia di KAA http://t.co/rVXJnlyrd4 #Nasional",FALSE,6,NA,2015-03-19 01:13:36,FALSE,NA,"578363661040766976",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",15,FALSE,FALSE,NA,NA
"368","Sukses… Sukses… Sukses… http://t.co/gfOQSnuFRd #ArtikelLepas",FALSE,1,NA,2015-03-18 13:42:05,FALSE,NA,"578189631843241985",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"369","Posisi Mahasiswa Dalam Sepak Bola: Kiper? http://t.co/NBNvCKb0x8 #MimbarKampus",FALSE,1,NA,2015-03-18 13:21:15,FALSE,NA,"578184391945375744",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"370","Sudahkah Kita Berpikir? http://t.co/Zn1A0m6hMJ #ArtikelLepas",FALSE,0,NA,2015-03-18 13:21:15,FALSE,NA,"578184389282041858",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"371","Film “Aku, Kau &amp; KUA” Ajarkan Pemuda Bahwa Dalam Islam Tidak Ada Pacaran http://t.co/JasDGxmrbi #Opini",FALSE,5,NA,2015-03-18 13:18:07,FALSE,NA,"578183600207605760",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",16,FALSE,FALSE,NA,NA
"372","Menlu Jerman: Hijab Bukan Halangan Untuk Menjadi Pegawai Pemerintah http://t.co/UBG0UwVFkj #Eropa",FALSE,3,NA,2015-03-18 11:15:39,FALSE,NA,"578152783251017728",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",18,FALSE,FALSE,NA,NA
"373","Warga Iran Rayakan Festival Api Warisan Zoroastrianisme http://t.co/np3Hi6eIB3 #Asia",FALSE,0,NA,2015-03-18 10:52:35,FALSE,NA,"578146976929177601",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"374","Syaikh Al-Arifi: Setiap Tahunnya, 6000 Orang Israel Coba Bunuh Diri http://t.co/OLPHbZATgJ #Asia",FALSE,2,NA,2015-03-18 10:30:18,FALSE,NA,"578141367928373248",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",11,FALSE,FALSE,NA,NA
"375","Amerika Kehilangan Senjata Senilai 6.5 Triliun di Yaman http://t.co/ITeRj3nTRC #Asia",FALSE,2,NA,2015-03-18 10:25:34,FALSE,NA,"578140179887628288",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",11,FALSE,FALSE,NA,NA
"376","Surat Mengandung Racun Sianida Dikirim ke Gedung Putih http://t.co/gzp9erbAnv #Amerika",FALSE,0,NA,2015-03-18 09:43:05,FALSE,NA,"578129487369408512",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"377","Kisah Wanita yang Selamat dari Kanker Mulut Karena Giginya Patah http://t.co/8F5wBbzXhq #Nasional",FALSE,0,NA,2015-03-18 09:13:35,FALSE,NA,"578122061958139905",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",11,FALSE,FALSE,NA,NA
"378","Kiat Mendidik Anak Untuk Shalat Sejak Dini http://t.co/Sq9EXxG0jy #PendidikanAnak",FALSE,4,NA,2015-03-18 09:13:04,FALSE,NA,"578121934140882945",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",13,FALSE,FALSE,NA,NA
"379","Hastag #AskHamas, Cara Hamas Perkenalkan Diri ke Dunia Barat http://t.co/8ghXzeIObW #Asia",FALSE,2,NA,2015-03-18 09:10:34,FALSE,NA,"578121305758695424",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",16,FALSE,FALSE,NA,NA
"380","Nama Muhammad dan Ali Sulit Daftar Autogate Soekarno-Hatta, Imigrasi: Demi Kewaspadaan Harus Diinterview… http://t.co/4sAHNBpF50 #Nasional",FALSE,0,NA,2015-03-18 08:09:10,FALSE,NA,"578105852147548161",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"381","Inilah Pernyataan Mengerikan Tokoh-Tokoh Yahudi atas Penjajahan Zionis di Palestina http://t.co/7uPA9qSVly #SejarahIslam",FALSE,1,NA,2015-03-18 07:24:15,FALSE,NA,"578094547055427584",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",12,FALSE,FALSE,NA,NA
"382","Menteri Siti Nurbaya Usap Air Mata Nenek Asyani yang Memohon Ampun http://t.co/YH5c4ynjLo #Daerah",FALSE,0,NA,2015-03-18 07:24:14,FALSE,NA,"578094543796473857",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"383","Kusapa Duaja http://t.co/UApSds07xG #PuisidanSyair",FALSE,0,NA,2015-03-18 07:16:04,FALSE,NA,"578092490957312000",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"384","Untuk Menekan Pertumbuhan Penduduk, Wagub Djarot Ajak Pria ikut KB Vasektomi http://t.co/9kpvKiQLO0 #Daerah",FALSE,0,NA,2015-03-18 07:01:41,FALSE,NA,"578088870970953728",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"385","Remisi Koruptor, Menkumham: Itu Urusan Saya, Bukan KPK atau Jaksa http://t.co/DMUtR4qTyy #Nasional",FALSE,0,NA,2015-03-18 06:39:16,FALSE,NA,"578083226092097537",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"386","Mukmin yang Mendapat Kemuliaan dan Pertolongan Allah SWT http://t.co/DqBoN7KhpJ #ArtikelLepas",FALSE,6,NA,2015-03-18 06:12:09,FALSE,NA,"578076403054202882",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"387","Suku-suku Ma’rib di Yaman Siaga Hadang Serangan Syiah Hutsi Dukungan Iran http://t.co/K8VpvRq8hL #Asia",FALSE,0,NA,2015-03-18 06:04:05,FALSE,NA,"578074375586344961",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"388","Ini “Waktu” Kita, Duhai Aktivis Dakwah http://t.co/11am2uaEJe #FiqihDakwah",FALSE,0,NA,2015-03-18 06:04:05,FALSE,NA,"578074373103357952",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"389","Proxy War http://t.co/YdKM51N5Ae #Politik",FALSE,0,NA,2015-03-18 05:53:04,FALSE,NA,"578071602778103808",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"390","Ya Rabb, Aku Galau http://t.co/nJkZuDgjM9 #ResensiBuku",FALSE,1,NA,2015-03-18 05:48:04,FALSE,NA,"578070343610339328",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"391","Penjahat Syam Didukung Orang-orang Kristen http://t.co/AG2YHneJOv #Asia",FALSE,0,NA,2015-03-18 05:36:13,FALSE,NA,"578067361074266112",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",10,FALSE,FALSE,NA,NA
"392","Tips Bergamis ala Muslimah http://t.co/jU5G17cx6c #PendidikanKeluarga",FALSE,2,NA,2015-03-18 05:13:34,FALSE,NA,"578061661535256576",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"393","Konspirasi Amerika dan Iran Tundukkan Sunni Sangat Jelas http://t.co/ZVW5hVj4YN #Asia",FALSE,3,NA,2015-03-18 05:02:05,FALSE,NA,"578058771831742464",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"394","Semakin Terpuruk, As-Sisi Mengaku Butuh 300 Milliar Dollar untuk Membangun Mesir http://t.co/0KzSBohBwS #Afrika",FALSE,0,NA,2015-03-18 02:03:07,FALSE,NA,"578013732233609217",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"395","Setelah Perjuangkan Hamas Sebagai Teroris di Pengadilan Mesir, Pengacara Ini Meninggal Dunia http://t.co/3C5POdVVoo #Afrika",FALSE,1,NA,2015-03-17 23:47:06,FALSE,NA,"577979501692358656",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",10,FALSE,FALSE,NA,NA
"396","Menlu Israel Beserta Anggota Partainya Serang Masjid Al-Ibrahim di Hebron http://t.co/80SzJJc1zJ #Asia",FALSE,0,NA,2015-03-17 23:26:06,FALSE,NA,"577974217649471488",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",14,FALSE,FALSE,NA,NA
"397","Netanyahu Hadapi Perlawanan Sengit dalam Pemilu Israel Kali Ini http://t.co/wuhFJVNjBU #Asia",FALSE,1,NA,2015-03-17 17:08:29,FALSE,NA,"577879188369084416",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"398","Hanya Bisa Mengecam, PBB Berharap Blokade Gaza Dicabut http://t.co/QnDUL9NHBj #Asia",FALSE,0,NA,2015-03-17 16:08:10,FALSE,NA,"577864009732399104",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"399","Zionis Israel Kembali Nistai Masjid Suci Al-Aqsha http://t.co/m3hdodkAcs #Asia",FALSE,2,NA,2015-03-17 15:40:42,FALSE,NA,"577857095329959936",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",13,FALSE,FALSE,NA,NA
"400","Mengenal Jual Beli Urbun, Dan Hukum Praktik Jual Beli Urbun http://t.co/HBFPZOYJeb #FiqihIslam",FALSE,0,NA,2015-03-17 13:26:40,FALSE,NA,"577823367371214848",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"401","Broken Heart Karena Tahajud http://t.co/AHIBE2ln3f #ArtikelLepas",FALSE,4,NA,2015-03-17 13:18:22,FALSE,NA,"577821278129635328",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"402","Fakta Penting Tentang Berakhirnya Islam di Andalusia http://t.co/5YEDBMMLBs #SejarahIslam",FALSE,5,NA,2015-03-17 13:16:44,FALSE,NA,"577820866664247296",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",10,FALSE,FALSE,NA,NA
"403","Beban Kehidupan http://t.co/M7VY5PIupT #ArtikelLepas",FALSE,0,NA,2015-03-17 12:50:13,FALSE,NA,"577814193300074496",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",10,FALSE,FALSE,NA,NA
"404","DPR: Jangan Identikkan ISIS dengan Islam http://t.co/B2PFSN2ANy #Nasional",FALSE,0,NA,2015-03-17 10:35:35,FALSE,NA,"577780309602660352",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"405","Membangun Hubungan Tidak Dengan Kepentingan http://t.co/iTGh07q3OT #Opini",FALSE,0,NA,2015-03-17 07:26:04,FALSE,NA,"577732616817754112",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"406","Masyarakat Cikarang Gelar Deklarasi Kemerdekaan Palestina http://t.co/BxIA6YK8PX #Daerah",FALSE,0,NA,2015-03-17 07:19:34,FALSE,NA,"577730980531716096",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"407","Ketika Wanita Selingkuh http://t.co/YN5F5SooPj #PendidikanKeluarga",FALSE,2,NA,2015-03-17 07:05:34,FALSE,NA,"577727458062954496",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"408","Putin Muncul Menghapus Dugaan Terjadinya Kudeta Militer http://t.co/C5F4sDLE4x #Eropa",FALSE,0,NA,2015-03-17 06:34:07,FALSE,NA,"577719543281266688",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"409","Al Washliyah Haramkan Nikah Siri Online http://t.co/CwlesDxbAg #Nasional",FALSE,0,NA,2015-03-17 05:49:35,FALSE,NA,"577708335299870720",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"410","Liqa Adalah Tentang Prioritas http://t.co/v8LONW8HMS #FiqihDakwah",FALSE,0,NA,2015-03-17 05:10:05,FALSE,NA,"577698396170911744",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",10,FALSE,FALSE,NA,NA
"411","2014 Katanya… http://t.co/Oxr8zMaGz2 #PuisidanSyair",FALSE,0,NA,2015-03-17 05:07:07,FALSE,NA,"577697649131810816",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"412","Konsepsi Pendukung dalam Syiah; Dari Klasik hingga Kontemporer (Bagian ke-1) http://t.co/YtNxesmEhn #Aqidah",FALSE,2,NA,2015-03-17 05:05:04,FALSE,NA,"577697132238385152",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"413","Haruskah Berjamaah? http://t.co/RX2IW5Fg8y #ArtikelLepas",FALSE,2,NA,2015-03-17 04:39:04,FALSE,NA,"577690592169218049",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"414","Membongkar APBD Versi AHOK dari Hasil Evaluasi Kemendagri http://t.co/47eekOzO0B #Daerah",FALSE,1,NA,2015-03-17 02:57:06,FALSE,NA,"577664931375403008",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"415","Launching Kelompok Usaha Bersama di Pagelaran Pasar Rakyat Tani 2015 http://t.co/sJ6xc5eYhQ #Daerah",FALSE,0,NA,2015-03-16 23:25:34,FALSE,NA,"577611695452876800",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"416","Ini Salah Satu Alasan Pria “Main Gila” http://t.co/JGCUsCwkqo #PendidikanKeluarga",FALSE,0,NA,2015-03-16 13:00:07,FALSE,NA,"577454296037343233",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"417","Menerjang Tantangan http://t.co/55qSbfwLHW #ArtikelLepas",FALSE,1,NA,2015-03-16 12:43:34,FALSE,NA,"577450133467459584",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",9,FALSE,FALSE,NA,NA
"418","Mengaku Dapat Bantuan 12 Milliar Dollar, Jurnalis Mesir: As-Sisi Kembali Berdusta! http://t.co/rtWkRMaol4 #Afrika",FALSE,0,NA,2015-03-16 10:36:07,FALSE,NA,"577418059176005632",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"419","Pengacara dan Jaksa Rebutan Gendong Nenek Asyani, Tersangka Pencurian Kayu Perhutani http://t.co/ULOUgjiZfl #Daerah",FALSE,1,NA,2015-03-16 10:18:21,FALSE,NA,"577413586420563968",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"420","Ini Kartu Truf Hamas untuk Hancurkan Netanyahu http://t.co/BbjMFTMugt #Asia",FALSE,2,NA,2015-03-16 10:14:04,FALSE,NA,"577412508966739968",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"421","Liga Arab Kritik Dunia Internasional yang Abaikan Nasib Tawanan Palestina http://t.co/25lfrfcEDf #Asia",FALSE,0,NA,2015-03-16 09:56:12,FALSE,NA,"577408013503311872",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"422","Ini Penyebab Lunaknya Mesir Terhadap Hamas http://t.co/rf0wFh2DKm #Afrika",FALSE,0,NA,2015-03-16 09:33:44,FALSE,NA,"577402356523896832",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"423","Fahri Hamzah: PPP dan Golkar Masih di KMP http://t.co/SfEwZ1KzEF #Nasional",FALSE,0,NA,2015-03-16 08:36:35,FALSE,NA,"577387974687506432",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",9,FALSE,FALSE,NA,NA
"424","Pengamat Politik: Jokowi Harus Ganti Menteri Hukum dan Tim Ekonomi http://t.co/qvXyClIvSx #Nasional",FALSE,1,NA,2015-03-16 08:00:03,FALSE,NA,"577378783222628352",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"425","Apakah Siyasi (Masih) Menjadi Pagar Dakwah? http://t.co/fvppE7sSlu #MimbarKampus",FALSE,1,NA,2015-03-16 07:56:06,FALSE,NA,"577377787176046593",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"426","Alunan Syiar Baim http://t.co/q0l5ev7Fgj #ArtikelLepas",FALSE,0,NA,2015-03-16 07:43:34,FALSE,NA,"577374634284167169",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",0,FALSE,FALSE,NA,NA
