"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"404","Siapa Bilang tak Bisa Tawar-menawar di Situs Belanja Online? http://t.co/ACJzFJOOH5 http://t.co/d2rWbQjkOs",FALSE,2,NA,2015-04-02 01:45:25,FALSE,NA,"583445095984291840",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",3,FALSE,FALSE,NA,NA
"405","Jonghyun SHINee dan Donghae SUJU Jadi Objek Kejahilan Amber f(x) http://t.co/qtBf2tWR83 http://t.co/osiUf19mnI",FALSE,3,NA,2015-04-02 01:42:25,FALSE,NA,"583444342293078017",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",11,FALSE,FALSE,NA,NA
"406","10 Napi BNN Cawang Kabur, Polisi Sebar Sketsa Wajah http://t.co/bNXrOF1Xfh http://t.co/QDneUcIhRC",FALSE,8,NA,2015-04-02 01:39:35,FALSE,NA,"583443627600404481",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",8,FALSE,FALSE,NA,NA
"407","8 Hal yang Tak Boleh Dilakukan Saat Teman Putus http://t.co/nTDftkPyfP http://t.co/dGnuqU7ffP",FALSE,4,NA,2015-04-02 01:39:22,FALSE,NA,"583443575645593602",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",4,FALSE,FALSE,NA,NA
"408","Sambut Bulan April, PlayStation Plus Obral Game Gratis http://t.co/Y4iqQ7NaBR http://t.co/CImqUbzcR3",FALSE,3,NA,2015-04-02 01:37:59,FALSE,NA,"583443224276180992",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",8,FALSE,FALSE,NA,NA
"409","Harga Emas Antam Naik Rp 5.000 per Gram http://t.co/xeeQiQfz6l http://t.co/p2CC7La8fo",FALSE,0,NA,2015-04-02 01:30:08,FALSE,NA,"583441248922558464",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",9,FALSE,FALSE,NA,NA
"410","BMKG: Hari Ini Jabodetabek Didominasi Hujan Ringan Hingga Lebat http://t.co/5GCh92tELB http://t.co/sBLJyabISy",FALSE,2,NA,2015-04-02 01:26:30,FALSE,NA,"583440336413917185",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",14,FALSE,FALSE,NA,NA
"411","Warga Nigeria Divonis Hukuman Mati di PN Tangerang http://t.co/1ABrefaBYR http://t.co/ru6YzZiWdW",FALSE,5,NA,2015-04-02 01:23:31,FALSE,NA,"583439583804841984",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",12,FALSE,FALSE,NA,NA
"412","Bahaya Jajan Makanan di Pinggir Jalan http://t.co/iknvgq6XKk http://t.co/04EFDhHJYF",FALSE,3,NA,2015-04-02 01:13:14,FALSE,NA,"583436995311075330",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",11,FALSE,FALSE,NA,NA
"413","Audi Kembangkan ""Otak"" Teknologi Mobil Tanpa Sopir  http://t.co/0Ez8TqTpmA http://t.co/3y8RUWNYNz",FALSE,4,NA,2015-04-02 01:08:40,FALSE,NA,"583435847892131840",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",6,FALSE,FALSE,NA,NA
"414","Alasan The Rock Pilih Peran Jahat di Film Superhero Shazam http://t.co/L7H68Io5gu http://t.co/ZBUeGq3ENt",FALSE,2,NA,2015-04-02 01:08:07,FALSE,NA,"583435708427333633",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",8,FALSE,FALSE,NA,NA
"415","YLKI Minta Jokowi Lupakan Mimpi Punya Kereta Shinkansen di RI http://t.co/7bZOrRrWXw http://t.co/LUgeLZaDZE",FALSE,4,NA,2015-04-02 01:07:39,FALSE,NA,"583435592815489024",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",9,FALSE,FALSE,NA,NA
"416","Cari Pengganti Alves, Barca Incar Dua Pemain Liga Premier http://t.co/vxrdYvGKYp http://t.co/vDszRvHzxn",FALSE,1,NA,2015-04-02 01:06:14,FALSE,NA,"583435233917153280",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",1,FALSE,FALSE,NA,NA
"417","Kecelakaan dan Gangguan KRL Warnai Lalu Lintas Jakarta Pagi Ini http://t.co/CTCByGrc34 http://t.co/bUFK9p7gdu",FALSE,1,NA,2015-04-02 01:02:36,FALSE,NA,"583434320142069761",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",9,FALSE,FALSE,NA,NA
"418","5 Tips Aman Berinternet dari Ahli Keamanan Terbaik Google http://t.co/Laf7Niiuz4 http://t.co/OgvfQuD7ZC",FALSE,2,NA,2015-04-02 01:01:23,FALSE,NA,"583434014129795072",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",12,FALSE,FALSE,NA,NA
"419","""Samudera yang tenang takkan menciptakan pelaut-pelaut andal.""  - Pepatah Afrika #MutiaraHati http://t.co/R5yMYSvZBs",FALSE,29,NA,2015-04-02 01:00:27,FALSE,NA,"583433779223506944",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","liputan6dotcom",37,FALSE,FALSE,NA,NA
"420","Video Detik-detik Pria di Bogor Ditembak Mati Begal http://t.co/9cu6WccNew http://t.co/1X9lpxOcsn",FALSE,1,NA,2015-04-02 00:58:53,FALSE,NA,"583433387840512000",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",6,FALSE,FALSE,NA,NA
"421","Sengketa Lahan di Tangerang Bentrok hingga Wisata Kebun Kopi http://t.co/qVL49x4ETY",FALSE,0,NA,2015-04-02 00:54:54,FALSE,NA,"583432385162829824",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",2,FALSE,FALSE,NA,NA
"422","Dolar AS Melemah, Emas Kembali Berjaya  http://t.co/lrPmt99LRa http://t.co/0FnfWrzn1C",FALSE,1,NA,2015-04-02 00:54:51,FALSE,NA,"583432369723539456",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",8,FALSE,FALSE,NA,NA
"423","KMP Desak MKD Panggil Oknum DPR Perusak Ruangan Fraksi Golkar http://t.co/7eQChUEeDj http://t.co/2NDV6nqJnM",FALSE,2,NA,2015-04-02 00:53:50,FALSE,NA,"583432116005957632",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",6,FALSE,FALSE,NA,NA
"424","Jokowi Lantik Staf Luhut Pandjaitan Pagi Ini http://t.co/ppeY3G11Yv http://t.co/SFiXVKaQEk",FALSE,1,NA,2015-04-02 00:51:55,FALSE,NA,"583431633577103360",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",4,FALSE,FALSE,NA,NA
"425","Asus EeeBook X205TA, Notebook Elegan Harga Terjangkau http://t.co/AbsP2IPLru http://t.co/zdfdwfTgaz",FALSE,3,NA,2015-04-02 00:50:09,FALSE,NA,"583431186220978178",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",6,FALSE,FALSE,NA,NA
"426","Tiongkok Dituding Lancarkan Serangan Cyber ke AS http://t.co/4aenlcUgig http://t.co/TGyiRhxtPk",FALSE,2,NA,2015-04-02 00:42:42,FALSE,NA,"583429311736209408",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",7,FALSE,FALSE,NA,NA
"427","Furnitur Cantik dengan Desain yang Tak Biasa http://t.co/YzmH0uGxrW http://t.co/yFe2ivVhr7",FALSE,5,NA,2015-04-02 00:39:46,FALSE,NA,"583428572888588289",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",15,FALSE,FALSE,NA,NA
"428","5 Judul Game PS4 yang Paling Dinanti di Bulan April http://t.co/l2TcS5ANeX http://t.co/jbkQofgV8J",FALSE,1,NA,2015-04-02 00:36:08,FALSE,NA,"583427662145789952",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",13,FALSE,FALSE,NA,NA
"429","Asus Zenbook UX305 Bidik Pengguna Profesional http://t.co/4xRgAdWrqp http://t.co/R8XRcV3kHc",FALSE,0,NA,2015-04-02 00:32:52,FALSE,NA,"583426838040567808",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",9,FALSE,FALSE,NA,NA
"430","Indosat Sabet Gelar Women Empowerment Award 2015 http://t.co/96wIM0a6Km http://t.co/CnS1FqGIi2",FALSE,2,NA,2015-04-02 00:32:50,FALSE,NA,"583426828439834624",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",10,FALSE,FALSE,NA,NA
"431","Investor Akumulasi Saham, IHSG Bakal Menguat http://t.co/Mem6HFjCp5 http://t.co/PbQCKTgOjl",FALSE,0,NA,2015-04-02 00:32:46,FALSE,NA,"583426814279835648",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",4,FALSE,FALSE,NA,NA
"432","PDIP: Ahok dan DPRD Harus Berdamai, Tak Perlu Pemakzulan http://t.co/7jMhEDN0Ol http://t.co/nVddKZKMpS",FALSE,0,NA,2015-04-02 00:32:02,FALSE,NA,"583426630510575617",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",12,FALSE,FALSE,NA,NA
"433","Rumah Warga Yaman Rusak Akibat Serangan Pasukan Koalisi http://t.co/QOLv6awD66",FALSE,1,NA,2015-04-02 00:29:55,FALSE,NA,"583426096248594432",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",2,FALSE,FALSE,NA,NA
"434","5 Judul Game PS4 yang Paling Dinanti di Bulan April http://t.co/l2TcS5ANeX http://t.co/zmPfcmZyBj",FALSE,1,NA,2015-04-02 00:21:25,FALSE,NA,"583423957019267072",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",8,FALSE,FALSE,NA,NA
"435","Begini Cara Hindari Nafsu Belanja Saat Pakai Kartu Kredit http://t.co/ANMclOFMCk http://t.co/pwekqoaJ7k",FALSE,0,NA,2015-04-02 00:15:21,FALSE,NA,"583422429516660736",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",8,FALSE,FALSE,NA,NA
"436","10 Napi BNN Kabur, Masyarakat Diminta Lapor Jika Memukan  http://t.co/ecuRP7qppo",FALSE,0,NA,2015-04-02 00:14:55,FALSE,NA,"583422321421070336",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",6,FALSE,FALSE,NA,NA
"437","Curi Mobil, Remaja Kelainan Jantung Tewas Saat Dikejar Polisi http://t.co/70UoQpvXWT http://t.co/FiwI2Ts7Ob",FALSE,2,NA,2015-04-02 00:14:20,FALSE,NA,"583422172770738176",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",3,FALSE,FALSE,NA,NA
"438","AS: Sulit Tembus Pasar Otomotif Jepang http://t.co/EgGMT5CQmX http://t.co/bOPNeHqIHC",FALSE,0,NA,2015-04-02 00:13:20,FALSE,NA,"583421924002439168",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",4,FALSE,FALSE,NA,NA
"439","Photobooth Anjing-anjing Lucu yang Ingin Temukan Rumah http://t.co/nPvRBzKHlP http://t.co/uZwWgngWEQ",FALSE,0,NA,2015-04-02 00:12:15,FALSE,NA,"583421649845952512",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",5,FALSE,FALSE,NA,NA
"440","Rok Tersibak, Behati Prinsloo Biarkan Bokongnya Dilihat Publik http://t.co/kmikPbH31X http://t.co/umFPXy7Imv",FALSE,1,NA,2015-04-02 00:09:59,FALSE,NA,"583421080041324544",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",8,FALSE,FALSE,NA,NA
"441","Bintang Arsenal Kepergok Selingkuh dengan Model Seksi http://t.co/rxmsRB30qI http://t.co/k6muqwm3Wu",FALSE,3,NA,2015-04-02 00:09:34,FALSE,NA,"583420973698965504",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",11,FALSE,FALSE,NA,NA
"442","80 Persen Dokter Gigi Berada di Pulau Jawa http://t.co/4VcWglgtfZ http://t.co/OaiX0TMiIp",FALSE,7,NA,2015-04-02 00:04:13,FALSE,NA,"583419627977502721",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",16,FALSE,FALSE,NA,NA
"443","Pelaku Begal di Bogor Tembak Korban Hingga Tewas http://t.co/c07wbsCpnW",FALSE,2,NA,2015-04-02 00:01:38,FALSE,NA,"583418976392323072",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",9,FALSE,FALSE,NA,NA
"444","KMP Minta MKD Beri Sanksi Kode Etik  http://t.co/d1Yr63Zpbd",FALSE,1,NA,2015-04-02 00:01:27,FALSE,NA,"583418931727228928",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",1,FALSE,FALSE,NA,NA
"445","Produksi AS Turun, Harga Minyak Naik  http://t.co/4jhLSdbRK3 http://t.co/fro0VhzXFu",FALSE,2,NA,2015-04-01 23:50:40,FALSE,NA,"583416219891593216",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",8,FALSE,FALSE,NA,NA
"446","300 WNI Diungsikan dari Sanaa ke Arab Saudi http://t.co/PqzihP5QQG http://t.co/UQLoWTIqli",FALSE,6,NA,2015-04-01 23:31:23,FALSE,NA,"583411364829474817",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",6,FALSE,FALSE,NA,NA
"447","Menteri Desa Minta Bupati Segera Tindak Lanjuti Hasil Rakornas http://t.co/ShzrwPbzVZ http://t.co/e8bLSTIRG5",FALSE,1,NA,2015-04-01 23:22:52,FALSE,NA,"583409220550287361",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",5,FALSE,FALSE,NA,NA
"448","Pasukan Koalisi Gempur Yaman, 25 Pekerja Pabrik Susu Tewas http://t.co/qsDseUMbUa http://t.co/pBMCyadNZn",FALSE,0,NA,2015-04-01 23:18:47,FALSE,NA,"583408193491116033",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",7,FALSE,FALSE,NA,NA
"449","Lady Gaga Beli Parma http://t.co/VxKnZnmSrU http://t.co/2hV26247Gn",FALSE,5,NA,2015-04-01 23:16:05,FALSE,NA,"583407517037887489",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",28,FALSE,FALSE,NA,NA
"450","2 Kali Main Biopik, Ade Firman Hakim Bidik Film Non Sejarah http://t.co/h81wMHivLU http://t.co/fBTGUx2WvA",FALSE,1,NA,2015-04-01 23:13:49,FALSE,NA,"583406943051579392",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",2,FALSE,FALSE,NA,NA
"451","2-4-1986: Pesawat Bolong, 4 Penumpang Terlempar Keluar http://t.co/g2gqmzrl7q http://t.co/sGFN1N34FA",FALSE,1,NA,2015-04-01 23:10:09,FALSE,NA,"583406023920263168",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",12,FALSE,FALSE,NA,NA
"452","Ini Dia Hotel Khusus Anak-anak http://t.co/shBfBzLAFY http://t.co/jm8xwOo7bZ",FALSE,5,NA,2015-04-01 23:09:33,FALSE,NA,"583405872291966979",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",7,FALSE,FALSE,NA,NA
"453","35 Negara Pastikan Hadiri Konferensi Asia-Afrika ke-60 http://t.co/hQaLtq8fKC http://t.co/Tm9jYCjAp7",FALSE,5,NA,2015-04-01 22:41:52,FALSE,NA,"583398905141927936",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",18,FALSE,FALSE,NA,NA
"454","Ini Pekerjaan dengan Waktu Libur Terpanjang http://t.co/ZAybmNjjmn http://t.co/uJA49WcGVc",FALSE,3,NA,2015-04-01 22:40:25,FALSE,NA,"583398539029536768",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",7,FALSE,FALSE,NA,NA
"455","Suzuki Patenkan Sepeda Motor Pakai Turbo http://t.co/ipu7YFNceL http://t.co/fjQm5Kf2O1",FALSE,9,NA,2015-04-01 22:15:33,FALSE,NA,"583392279714476032",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",15,FALSE,FALSE,NA,NA
"456","Usai Diborgol di Tiang, Bripka SW Akan Hadapi Sidang Etik http://t.co/PISw8oOPB2 http://t.co/k03t1JakUT",FALSE,1,NA,2015-04-01 22:08:55,FALSE,NA,"583390611442700289",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",5,FALSE,FALSE,NA,NA
"457","Diminati Atletico, Bintang Arsenal Bahagia di London http://t.co/kf0CcZZO4o http://t.co/zZ6r10RdT7",FALSE,1,NA,2015-04-01 22:08:27,FALSE,NA,"583390495256215552",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",4,FALSE,FALSE,NA,NA
"458","Pelatih Inggris: Townsend Mengubah Pertandingan http://t.co/rmn8of8EBX http://t.co/ElJe2o4Kcu",FALSE,0,NA,2015-04-01 21:19:58,FALSE,NA,"583378294051106816",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",2,FALSE,FALSE,NA,NA
"459","Data Manufaktur Tak Sesuai Harapan, Wall Street Tertekan http://t.co/KvuncALy27 http://t.co/qczEWLYKQB",FALSE,3,NA,2015-04-01 21:17:56,FALSE,NA,"583377783621042176",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",2,FALSE,FALSE,NA,NA
"460","Keliling Tomohon dengan Naik Sepeda. Berani Coba? http://t.co/46uirTJBkR http://t.co/OsmHmOKpsB",FALSE,2,NA,2015-04-01 21:07:40,FALSE,NA,"583375198486958080",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",11,FALSE,FALSE,NA,NA
"461","Fadli Zon: Pimpinan DPR Tak Akan Bacakan Surat dari Golkar http://t.co/3HLPZMBqWk http://t.co/EoDYCOZPIJ",FALSE,1,NA,2015-04-01 21:03:13,FALSE,NA,"583374080004472832",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",6,FALSE,FALSE,NA,NA
"462","Kebakaran Bengkel Hingga Akhir Drama Penyanderaan Jaksa di Turki http://t.co/3RhsOB4Ttt",FALSE,0,NA,2015-04-01 20:34:59,FALSE,NA,"583366972966047745",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",3,FALSE,FALSE,NA,NA
"463","2 Begal Motor di Lampung Ditangkap di Rumah Makan http://t.co/DzgITUeJ0j",FALSE,1,NA,2015-04-01 20:30:18,FALSE,NA,"583365794068869122",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",6,FALSE,FALSE,NA,NA
"464","Tolak Pemagaran Lahan, Warga Tangerang Baku Hantam dengan Polisi http://t.co/6SYiyIX7ot",FALSE,1,NA,2015-04-01 20:26:30,FALSE,NA,"583364837801091072",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",5,FALSE,FALSE,NA,NA
"465","Nedved Enggan Juventus Bertemu Dua Tim Ini di Liga Champions http://t.co/RLuszC3yVo http://t.co/xYxAFEGH2U",FALSE,1,NA,2015-04-01 20:12:15,FALSE,NA,"583361250933022721",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",3,FALSE,FALSE,NA,NA
"466","Dua Begal di Lampung Diringkus Polisi http://t.co/oIywnXhzV6 http://t.co/ltl6YrmE4s",FALSE,0,NA,2015-04-01 20:07:46,FALSE,NA,"583360123202043904",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",2,FALSE,FALSE,NA,NA
"467","Putusan Sela PTUN 'Menangkan' Ical, Ini Tanggapan Menkumham http://t.co/fu79NkzQ93 http://t.co/PPJM7tes2S",FALSE,1,NA,2015-04-01 20:06:58,FALSE,NA,"583359924048105472",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",7,FALSE,FALSE,NA,NA
"468","Tampil Cantik Hanya dengan Bantuan Jahe http://t.co/PGspsBbgze http://t.co/7mLhiJ1Za8",FALSE,7,NA,2015-04-01 20:06:05,FALSE,NA,"583359700210683904",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",11,FALSE,FALSE,NA,NA
"469","Polda Metro Jaya Olah TKP Sengketa Lahan Warga Vs TNI http://t.co/CMxtWEQNwk http://t.co/1d1GJM4Wjj",FALSE,0,NA,2015-04-01 19:59:47,FALSE,NA,"583358116110155778",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",5,FALSE,FALSE,NA,NA
"470","Sengketa Lahan di Tangerang Berujung Bentrok Warga dengan Polisi http://t.co/eYU8XYT7Kk http://t.co/DJW8e86p0q",FALSE,1,NA,2015-04-01 19:55:28,FALSE,NA,"583357028816519168",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",5,FALSE,FALSE,NA,NA
"471","WOW: Kehebatan Keseimbangan Kepala Ayam  http://t.co/hgI3K6qwY7",FALSE,2,NA,2015-04-01 19:53:37,FALSE,NA,"583356564318371841",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",3,FALSE,FALSE,NA,NA
"472","Kick Off ISL Serentak di 4 Kota http://t.co/TnsJxXpuXu http://t.co/aVtYLl3nT3",FALSE,0,NA,2015-04-01 19:44:40,FALSE,NA,"583354309036867584",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",6,FALSE,FALSE,NA,NA
"473","TNI AD Siap Dukung Pemulangan WNI di Yaman http://t.co/NOoT6rhZfG http://t.co/mRbshXghUH",FALSE,1,NA,2015-04-01 19:32:59,FALSE,NA,"583351372441133057",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",8,FALSE,FALSE,NA,NA
"474","Pelatih Belgia Heran Kompany Diusir Wasit http://t.co/zwzuPeZmzc http://t.co/MxhIf0Tz3L",FALSE,0,NA,2015-04-01 19:22:57,FALSE,NA,"583348843464491008",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",1,FALSE,FALSE,NA,NA
"475","PTUN Putuskan Sela, Kubu Agung Tetap Rombak Fraksi Golkar di DPR http://t.co/cZkMWzWrFw http://t.co/6lxMKiNDjG",FALSE,2,NA,2015-04-01 18:43:21,FALSE,NA,"583338879668895744",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",5,FALSE,FALSE,NA,NA
"476","Junta Thailand Cabut UU Darurat Militer http://t.co/pdHOKld7xP http://t.co/9NG8uwLvWH",FALSE,0,NA,2015-04-01 18:41:38,FALSE,NA,"583338449463296000",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",3,FALSE,FALSE,NA,NA
"477","BTN Tunda Pengumuman Pelatih Timnas http://t.co/Dl4bzh6TdV http://t.co/AGF7v44Jn3",FALSE,3,NA,2015-04-01 18:26:49,FALSE,NA,"583334720353775616",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",5,FALSE,FALSE,NA,NA
"478","Buffon Jadi Inspirasi Joe Hart http://t.co/rQe1zgA5Bt http://t.co/ULQBV7LF07",FALSE,1,NA,2015-04-01 18:19:55,FALSE,NA,"583332983286927360",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",8,FALSE,FALSE,NA,NA
