"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"315","Ini Opsi yang Kemungkinan Diambil Paripurna Angket DPRD DKI http://t.co/TGbF28L5sQ http://t.co/D8DWiJIgge",FALSE,0,NA,2015-04-01 11:18:43,FALSE,NA,"583226985809362944",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"316","Bengkak Hipertiroid Bisakah Dikecilkan Tanpa Operasi? http://t.co/XHY1CnvEQY http://t.co/51Ov5J8QLx",FALSE,0,NA,2015-04-01 11:18:39,FALSE,NA,"583226968688181248",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"317","Penyidik Polri Sita Dokumen Dari Bekas Ruangan Denny Indrayana http://t.co/aHIj4y9k0J http://t.co/Z8xQJy6QLC",FALSE,0,NA,2015-04-01 11:18:36,FALSE,NA,"583226956226924544",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"318","Minta Ludwig Akui El, Jessica Iskandar Cari Simpati? http://t.co/8GItz9QlKN http://t.co/4rpB9RGRVy",FALSE,1,NA,2015-04-01 11:18:33,FALSE,NA,"583226941374873600",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"319","Google Bikin Orang Merasa Lebih Pintar, Padahal... http://t.co/KETd8oRHoa http://t.co/Xg8gUAZ86s",FALSE,0,NA,2015-04-01 11:18:30,FALSE,NA,"583226928942981120",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"320","Para Petualang, Jangan Lewatkan ""Indonesia Outdoor Festival 2015"" http://t.co/SuJfRGLpV3 http://t.co/6X9QS1oQ3N",FALSE,0,NA,2015-04-01 11:18:25,FALSE,NA,"583226910567739392",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"321","Selamat untuk @diki_zaqi pemenang Powerbank http://t.co/F5ziSOHz7g. Daftar pemenang bisa dilihat di http://t.co/eZbzc3GAiO …",FALSE,0,NA,2015-04-01 11:04:58,FALSE,NA,"583223523637788672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"322","Selamat untuk @AtmazhaSya pemenang Powerbank http://t.co/WaeLJX80uD. Daftar pemenang bisa dilihat di http://t.co/eZbzc3GAiO …",FALSE,1,NA,2015-04-01 11:03:27,FALSE,NA,"583223142010650624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"323","""Bulan Darah"" Paskah Awal Terjadinya Peristiwa Besar di Bumi? http://t.co/pUFNv7DUjS http://t.co/kYsrxaraNQ",FALSE,2,NA,2015-04-01 11:03:20,FALSE,NA,"583223112604520449",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",2,FALSE,FALSE,NA,NA
"324","Sidang Paripurna Angket DPRD DKI Ditunda Senin Pekan Depan http://t.co/ZwHoP5Ojsb http://t.co/AV7eezud7y",FALSE,0,NA,2015-04-01 11:03:17,FALSE,NA,"583223101300801536",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"325","Pendukung Agung: Kok KMP Intervensi, Ini Kisruh Internal Golkar http://t.co/QLfm83xPAa http://t.co/Ze7ZkafFHJ",FALSE,0,NA,2015-04-01 11:03:13,FALSE,NA,"583223084636901376",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"326","BOPI Telah Tetapkan Hanya 16 Klub Ikuti ISL 2015 http://t.co/cWNsw0vDgP http://t.co/96AxI6hTlM",FALSE,0,NA,2015-04-01 11:03:10,FALSE,NA,"583223068849475584",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"327","Besok, Ahok Resmikan Rumah Sakit Tipe D http://t.co/uqriYrHGCq http://t.co/hB5bH04j4r",FALSE,0,NA,2015-04-01 11:03:05,FALSE,NA,"583223049731854336",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"328","Selamat untuk @saraelektra pemenang Powerbank http://t.co/xaAttH2WXW. Daftar pemenang bisa dilihat di http://t.co/eZbzc3GAiO",FALSE,1,NA,2015-04-01 11:02:15,FALSE,NA,"583222838976327680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","suaradotcom",1,FALSE,FALSE,NA,NA
"329","Selamat untuk @baby_maybeline pemenang Powerbank http://t.co/FfBBWLHjuL. Daftar pemenang bisa dilihat di http://t.co/eZbzc3GAiO",FALSE,0,NA,2015-04-01 11:01:06,FALSE,NA,"583222549401620480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"330","Selamat untuk @imela05 pemenang Powerbank http://t.co/ER0KPgxozP. Daftar pemenang bisa dilihat di http://t.co/eZbzc3GAiO",FALSE,1,NA,2015-04-01 11:00:16,FALSE,NA,"583222341804544000",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","suaradotcom",1,FALSE,FALSE,NA,NA
"331","Selamat untuk @hmdhhdyt pemenang Favorite http://t.co/b18gCouNwQ. Daftar pemenang bisa dilihat di http://t.co/eZbzc3GAiO",FALSE,0,NA,2015-04-01 10:58:02,FALSE,NA,"583221781051248640",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"332","Selamat untuk @h5tussadya pemenang Favorite http://t.co/tqDlgLuZdp. Daftar pemenang bisa dilihat di http://t.co/eZbzc3GAiO",FALSE,1,NA,2015-04-01 10:53:08,FALSE,NA,"583220546298466304",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","suaradotcom",1,FALSE,FALSE,NA,NA
"333","Selamat untuk @iqbalelcapolla pemenang Favorite http://t.co/WkKt8OunRs. Daftar pemenang bisa dilihat di http://t.co/eZbzc3GAiO",FALSE,0,NA,2015-04-01 10:51:31,FALSE,NA,"583220139564228608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","suaradotcom",2,FALSE,FALSE,NA,NA
"334","Selamat untuk @zikri_zeek pemenang Favorite http://t.co/1nCshsMuM3. Daftar pemenang bisa dilihat di http://t.co/eZbzc3GAiO…",FALSE,0,NA,2015-04-01 10:49:56,FALSE,NA,"583219741025652736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","suaradotcom",2,FALSE,FALSE,NA,NA
"335","VIDEO: Ini Dia Film ""Jalanan"" yang Pukau Eropa http://t.co/W6wdIEvR9L http://t.co/QeSRUVCKlo",FALSE,0,NA,2015-04-01 10:48:00,FALSE,NA,"583219252112572416",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",2,FALSE,FALSE,NA,NA
"336","Polri Tahan Tujuh Tersangka Anggota ISIS Indonesia http://t.co/8sELIhQXw1 http://t.co/gmWsWoH5Em",FALSE,0,NA,2015-04-01 10:47:56,FALSE,NA,"583219236660748288",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",1,FALSE,FALSE,NA,NA
"337","PTUN Tunda SK Menkumham, Ini Sikap Dua Kubu Golkar http://t.co/ncoiRRDjno http://t.co/WpyeSqZIyS",FALSE,0,NA,2015-04-01 10:47:51,FALSE,NA,"583219217610252288",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",2,FALSE,FALSE,NA,NA
"338","Selamat untuk @KrisnaAudia pemenang Juara 3 http://t.co/U33YJIaIph . Daftar pemenang bisa dilihat di http://t.co/eZbzc3GAiO …",FALSE,0,NA,2015-04-01 10:44:04,FALSE,NA,"583218265406607360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","suaradotcom",1,FALSE,FALSE,NA,NA
"339","Selamat untuk @jutawansasak pemenang Juara 2 http://t.co/hIw3gcfC3I . Daftar pemenang bisa dilihat di http://t.co/eZbzc3GAiO …",FALSE,0,NA,2015-04-01 10:42:41,FALSE,NA,"583217917359038464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"340","Selamat untuk @radit_ums pemenang Juara 1 http://t.co/WqmOYrSlR8. Daftar pemenang bisa dilihat di http://t.co/eZbzc3GAiO",FALSE,0,NA,2015-04-01 10:39:31,FALSE,NA,"583217121045282816",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"341","Ternyata, Giok 20 Ton di Nagan Raya Lebih Banyak Batu Koral http://t.co/aowqN4yzJX http://t.co/GH0Mudjj0i",FALSE,0,NA,2015-04-01 10:32:39,FALSE,NA,"583215389758361600",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",1,FALSE,FALSE,NA,NA
"342","Sebentar lagi kami akan umumkan siapakah pemenang #lombaselfie @suaradotcom, jangan sampai kelewatan ya siapa tau kamulah pemenangnya!",FALSE,1,NA,2015-04-01 10:25:25,FALSE,NA,"583213570969640961",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","suaradotcom",2,FALSE,FALSE,NA,NA
"343","Komisioner KY: Saya Tak Hina Sarpin, Tapi Kritisi Keputusannya http://t.co/44JikHnFWc http://t.co/t3qYkZTN1E",FALSE,0,NA,2015-04-01 10:18:39,FALSE,NA,"583211867075690496",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"344","Raih Pendanaan Rp1,7 Triliun, AP II Lakukan Ini http://t.co/TaPyaDX7y8 http://t.co/0R4Jxsg4cl",FALSE,0,NA,2015-04-01 10:18:37,FALSE,NA,"583211859748249600",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"345","Nostalgia Conte di Stadion Juventus http://t.co/IWi5GpvVQy http://t.co/456bCaZkh3",FALSE,0,NA,2015-04-01 10:18:32,FALSE,NA,"583211840320249858",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"346","Lucas Sudah Fit untuk Hadapi Arsenal http://t.co/V2LCc004DJ http://t.co/AgsmvAgWMt",FALSE,0,NA,2015-04-01 10:18:29,FALSE,NA,"583211825489178624",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"347","Meninggal, Kasus Dugaan UU ITE Almarhum Olga Gugur Demi Hukum http://t.co/lxWZZn1cqA http://t.co/URAdaJEeqp",FALSE,0,NA,2015-04-01 10:02:47,FALSE,NA,"583207874291212289",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"348","Waspadai Beras yang Terlalu Putih http://t.co/4ysZfpjmaD http://t.co/ZqVr9uOodT",FALSE,0,NA,2015-04-01 10:02:43,FALSE,NA,"583207859208454144",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"349","Jika Tak Penuhi Panggilan Ketiga, Hotma akan Dipanggil Paksa http://t.co/zQuwCWiSuv http://t.co/vsZ0Q7ssSi",FALSE,0,NA,2015-04-01 10:02:40,FALSE,NA,"583207843593109504",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"350","Reformasi NJOP dan PBB http://t.co/ANT9MjTuVE http://t.co/7vMbpskhZ7",FALSE,1,NA,2015-04-01 10:02:36,FALSE,NA,"583207830045491201",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"351","Wah, 'Kim Jong-un' Bersenang-senang dengan 40 Gadis http://t.co/AKw9ZyWydy http://t.co/pw210jQTFO",FALSE,0,NA,2015-04-01 09:48:08,FALSE,NA,"583204187170828288",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"352","Menteri Susi Raker di DPR http://t.co/M8YJrSfUAi http://t.co/Bt3vP9781P",FALSE,0,NA,2015-04-01 09:48:03,FALSE,NA,"583204168338448384",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"353","Ahok Tantang DPRD Untuk Dimakzulkan http://t.co/zYiIwgBylT http://t.co/dMkLIGw72I",FALSE,0,NA,2015-04-01 09:48:00,FALSE,NA,"583204154488799232",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"354","Model Swedia Klaim Tidur dengan Zayn Malik http://t.co/aZZhRVjAyr http://t.co/YRx1z1kmjo",FALSE,0,NA,2015-04-01 09:32:52,FALSE,NA,"583200348157931522",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"355","Film ""Jalanan"" Memikat Publik London http://t.co/8iWQvCZ5E5 http://t.co/prKlEpnl7t",FALSE,0,NA,2015-04-01 09:32:49,FALSE,NA,"583200334270611456",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"356","Diisukan Putus dan Batal Nikah, Ini Kata Acha Septriasa http://t.co/vRQj4zl0ck http://t.co/vJ0IhylgIn",FALSE,0,NA,2015-04-01 09:32:45,FALSE,NA,"583200316881010688",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"357","Apakah kamu tahu? #DidYouKnow http://t.co/e7UgMNB0SL",FALSE,0,NA,2015-04-01 09:30:13,FALSE,NA,"583199677236920320",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"358","KMP Galang Pernyataan Sikap Dukungan Buat Fraksi Golkar Kubu Ical http://t.co/qvpxkj67to http://t.co/z3qUvXRgqo",FALSE,1,NA,2015-04-01 09:17:12,FALSE,NA,"583196403398270976",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"359","Nia Bantah Pernah Dihina Olga http://t.co/Si1M0aIp9X http://t.co/8INbbYulNY",FALSE,0,NA,2015-04-01 09:17:08,FALSE,NA,"583196387573133312",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"360","Ahok dan Taufik Bisa Akrab, Apa Sebabnya? http://t.co/HDadXJX3bZ http://t.co/sJw7id9mdt",FALSE,0,NA,2015-04-01 09:17:05,FALSE,NA,"583196373811642368",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"361","Neymar Pemain Terbaik Brasil di Pentas Eropa http://t.co/8bsQvOnBtU http://t.co/uomETvkROL",FALSE,0,NA,2015-04-01 09:17:00,FALSE,NA,"583196354748506112",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"362","PDI Perjuangan Diminta Tak Letoy Selagi Berkuasa http://t.co/SksC6xEV4p http://t.co/lrSnTj9vzE",FALSE,0,NA,2015-04-01 09:00:03,FALSE,NA,"583192089120382978",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",2,FALSE,FALSE,NA,NA
"363","Duh, Ayam Negeri Bisa Ganggu Pertumbuhan Seksual Anak Lho! http://t.co/RpiQAO6AUc http://t.co/xGIZ9FgRQj",FALSE,0,NA,2015-04-01 08:59:59,FALSE,NA,"583192072548667393",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"364","Keji, Mahasiswi Keperawatan Lempar Bayi dari Lantai 8 Apartemen http://t.co/O26XT0uXyx http://t.co/pfF8RcpqYu",FALSE,0,NA,2015-04-01 08:59:53,FALSE,NA,"583192047319945216",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"365","5 Alasan untuk Masturbasi Setiap Malam http://t.co/APWiwUha9z http://t.co/aljFec6Qpg",FALSE,0,NA,2015-04-01 08:59:49,FALSE,NA,"583192029670350848",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"366","Faisal Basri: Rumus Penghitungan Harga BBM Sudah Kuno http://t.co/Flpk0X79C0 http://t.co/HWBW9fnSME",FALSE,0,NA,2015-04-01 08:59:44,FALSE,NA,"583192009730629632",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"367","Menolak Diperiksa, KY Menilai Pengacara Hakim Sarpin Mengada-ada http://t.co/NXor2eFWC6 http://t.co/2QyqRbYFae",FALSE,0,NA,2015-04-01 08:43:58,FALSE,NA,"583188040769769472",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"368","Toyota Luncurkan New Camry, Diklaim Lebih Aman http://t.co/5ZwGPTRUuU http://t.co/RoJzrxzPnC",FALSE,1,NA,2015-04-01 08:29:01,FALSE,NA,"583184276457431040",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",2,FALSE,FALSE,NA,NA
"369","Ini Bahayanya Minum Es Batu Berbakteri http://t.co/3fSTcu4O3A http://t.co/1Ma79qtCYB",FALSE,0,NA,2015-04-01 08:28:57,FALSE,NA,"583184261232091136",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",2,FALSE,FALSE,NA,NA
"370","Nia Daniati Bantah Pernah Dihina Almarhum Olga http://t.co/u1xtIPh4us http://t.co/jivN8YpPBC",FALSE,1,NA,2015-04-01 08:28:54,FALSE,NA,"583184248003301376",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"371","Ini Manfaatnya Bila Anda Tambahkan Telur Pada Salad http://t.co/bCxKfctL1o http://t.co/HmJjozljse",FALSE,0,NA,2015-04-01 08:28:51,FALSE,NA,"583184234698956800",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",2,FALSE,FALSE,NA,NA
"372","Tunda Pernikahan, @septriasa_acha : Lagi Rekonsiliasi @achamination http://t.co/lJiTiELHDB http://t.co/QuXFkOPKJD",FALSE,0,NA,2015-04-01 08:14:22,FALSE,NA,"583180591891292160",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"373","Ini Manfaatnya Bila Anda Tambahkan Telur Pada Salad http://t.co/od9YM9KjSv http://t.co/ESaYG0wveF",FALSE,0,NA,2015-04-01 08:13:11,FALSE,NA,"583180294238408707",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"374","Takut Dana Siluman, Ahok Ngaku Kirim SMS ke Pejabat Pemprov DKI http://t.co/i0XWb7l5We http://t.co/e5zzYJBj0Z",FALSE,0,NA,2015-04-01 08:13:08,FALSE,NA,"583180280661446656",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"375","Bareskrim Bekukan Rekening Tersangka Proyek UPS Jakarta http://t.co/CofzNiwLuD http://t.co/dCw8JzNjHP",FALSE,0,NA,2015-04-01 08:13:04,FALSE,NA,"583180265234817025",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"376","Penggusuran Pedagang Deli Tua http://t.co/xOfMEwp0J2 http://t.co/zUdPxlKNGw",FALSE,0,NA,2015-04-01 08:13:01,FALSE,NA,"583180251745918976",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"377","Tragis, Lelaki Ini Saksikan Istrinya Tewas Terbakar Hidup-hidup http://t.co/o8scfmSnH6 http://t.co/d3bvxLdN1L",FALSE,0,NA,2015-04-01 08:12:57,FALSE,NA,"583180235564253185",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"378","Papua Masih Jadi Lahan Empuk Ilegal Logging http://t.co/a9LsEatHNm http://t.co/OVJBssAj1B",FALSE,0,NA,2015-04-01 08:12:53,FALSE,NA,"583180218728321024",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"379","Kisah Perempuan Berbobot Tiga Kuintal http://t.co/GOi25lqvsJ http://t.co/DsQWG1k0pQ",FALSE,0,NA,2015-04-01 08:12:49,FALSE,NA,"583180199069683712",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"380","Disebut Ikut Nikmati Sisa Kuota Haji, JK Minta SDA Minta Maaf http://t.co/VvOepDWs7Y http://t.co/KXlFBjL8DN",FALSE,0,NA,2015-04-01 08:12:45,FALSE,NA,"583180185538818048",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"381","VIDEO: Padamkan Kebakaran Tak Lagi Pakai Air, tapi Suara http://t.co/T3IzzyQZPB http://t.co/2N98tHVehl",FALSE,0,NA,2015-04-01 07:57:04,FALSE,NA,"583176235620122624",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"382","Jelang Kongres PDIP, Maruarar: Dukungan untuk Jokowi Sangat Kuat http://t.co/Bjs21UMGin http://t.co/qNvLqc7bhb",FALSE,0,NA,2015-04-01 07:57:00,FALSE,NA,"583176221791526912",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"383","Ini Penyebab Kekalahan Spanyol dari Belanda http://t.co/lCVXqLsQEV http://t.co/Hzvoe8NJYh",FALSE,0,NA,2015-04-01 07:56:57,FALSE,NA,"583176206570418176",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"384","Konsultasi: Pinjam dari Kredit Tanpa Agunan, Apa Keuntungannya? http://t.co/f1h9X8Xmdu http://t.co/Cv6lsKNhAz",FALSE,0,NA,2015-04-01 07:40:45,FALSE,NA,"583172132298973184",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"385","Tampil Bugil, Tiga Komedian Cantik Ini Kembali Hebohkan YouTube http://t.co/yyLU1zkJek http://t.co/VlG7AcEvwo",FALSE,0,NA,2015-04-01 07:25:41,FALSE,NA,"583168339415048192",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"386","Komisi III DPR Panggil Pakar Hukum Soal Perppu Pimpinan KPK http://t.co/Tpjrdvkwfr http://t.co/2agMUmMfEj",FALSE,0,NA,2015-04-01 07:25:38,FALSE,NA,"583168325062098944",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"387","Setelah Olga, Farhat Abbas Cibir Ustadz http://t.co/4N2mub83k0 http://t.co/IL4iyZbu4f",FALSE,0,NA,2015-04-01 07:25:34,FALSE,NA,"583168309606137856",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"388","Anggota Hanura Sebut Nama Anggota DPRD DKI yang Tahu Soal UPS http://t.co/jwfx8itYYy http://t.co/eIvr8ngaru",FALSE,0,NA,2015-04-01 07:25:28,FALSE,NA,"583168284645830657",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"389","Hati-Hati, Bakteri Ini Incar Anda yang Hobi Berenang http://t.co/xJp1QhTF4F http://t.co/kfuipo9wmW",FALSE,0,NA,2015-04-01 07:25:24,FALSE,NA,"583168266031534080",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"390","Tak Laku, Ashanty Tetap Rilis Single Baru http://t.co/xCdoMOtAbG http://t.co/ZXsUcenX7P",FALSE,1,NA,2015-04-01 07:25:13,FALSE,NA,"583168222452645888",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"391","Ini Alasan Hakim Sarpin 'Ogah' Dipanggil KY http://t.co/JX1kbSNdix http://t.co/EOBVS0PHMG",FALSE,0,NA,2015-04-01 07:25:10,FALSE,NA,"583168207638437888",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"392","Kesuburan Perempuan Menurun Setelah Melewati Usia 35 http://t.co/aaM8EJCdLw http://t.co/6tUvBdhlMT",FALSE,1,NA,2015-04-01 07:03:49,FALSE,NA,"583162834336530432",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",3,FALSE,FALSE,NA,NA
"393","Pintu Tim Italia Tetap Terbuka bagi Balotelli, Syaratnya ... http://t.co/0nwmOy37k7 http://t.co/pGabZ3nQK0",FALSE,0,NA,2015-04-01 07:03:46,FALSE,NA,"583162821795586048",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"394","Survei CSIS: Jokowi Bisa Besarkan PDI P Lima Tahun Lagi http://t.co/A1Gr3ar0o1 http://t.co/tAJbv3aK3w",FALSE,0,NA,2015-04-01 07:03:42,FALSE,NA,"583162805471301632",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"395","Bantu Evakuasi, Tim Satgas Polri Hari Ini Diberangkatkan ke Yaman http://t.co/24vTD3SdjO http://t.co/9xSTl7Wb23",FALSE,1,NA,2015-04-01 07:03:38,FALSE,NA,"583162789679730688",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",2,FALSE,FALSE,NA,NA
